%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 24.2410 sec
% Demo behave:: state changed from 10 to 13 at 24.3430 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 24.3450 sec
% followed line in 4.377027 sec
% Demo behave:: state changed from 14 to 90 at 28.7230 sec
% Demo behave:: state changed from 90 to 99 at 29.4690 sec
% Demo behave:: state changed from 99 to 0 at 29.4710 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1371
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.10 V)
3.1100 0.95 3.05 0.3948 0.5110 0.4946 1.1611 0.0455 -0.13704 -3.12562 -0.12 -0.12 1 0 599 636 834 974 778 622 599 613  1 1 1 0.71 0 20 12.05 
3.1120 0.92 3.08 0.3794 0.5162 0.5822 1.1620 0.0454 -0.13544 -3.12562 -0.13 -0.13 1 0 602 639 847 980 785 627 601 617  1 1 1 0.71 0 20 12.05 
3.1140 0.96 3.04 0.3754 0.5208 0.6185 1.1630 0.0453 -0.13385 -3.12570 -0.12 -0.12 1 0 602 641 861 993 797 637 627 638  1 1 1 0.72 0 20 12.05 
3.1160 0.91 3.09 0.3677 0.5326 0.7019 1.1637 0.0452 -0.13385 -3.12588 -0.13 -0.13 1 0 610 646 849 982 784 635 617 623  1 1 1 0.72 0 20 12.06 
3.1180 1.18 2.82 0.3543 0.5380 0.7819 1.1646 0.0450 -0.13226 -3.12607 -0.09 -0.09 1 0 604 630 835 989 793 621 625 598  1 1 1 0.71 0 20 12.05 
3.1200 0.85 3.15 0.3544 0.5429 0.8023 1.1656 0.0449 -0.13066 -3.12623 -0.15 -0.15 1 0 610 639 835 981 767 618 631 644  1 1 1 0.72 0 20 12.06 
3.1220 1.05 2.95 0.3589 0.5398 0.7700 1.1663 0.0448 -0.12748 -3.12648 -0.11 -0.11 1 0 599 630 836 1005 780 629 629 645  1 1 1 0.72 0 20 12.06 
3.1240 0.86 3.14 0.3532 0.5447 0.8151 1.1672 0.0447 -0.12588 -3.12673 -0.15 -0.15 1 0 621 646 848 1006 772 626 613 644  1 1 1 0.72 0 20 12.06 
3.1260 0.99 3.01 0.3475 0.5451 0.8412 1.1682 0.0446 -0.12429 -3.12693 -0.13 -0.13 1 0 605 635 846 1003 780 609 611 623  1 1 1 0.71 0 20 12.04 
3.1280 0.89 3.11 0.3429 0.5483 0.8739 1.1691 0.0445 -0.12270 -3.12716 -0.15 -0.15 1 0 585 627 831 974 764 616 607 617  1 1 1 0.70 0 20 12.05 
3.1300 0.93 3.07 0.3474 0.5470 0.8495 1.1700 0.0444 -0.12110 -3.12750 -0.15 -0.15 1 0 589 629 834 973 768 616 607 595  1 1 1 0.70 0 20 12.06 
3.1320 1.02 2.98 0.3486 0.5483 0.8500 1.1709 0.0442 -0.11951 -3.12781 -0.13 -0.13 1 0 591 630 827 968 769 621 618 604  1 1 1 0.70 0 20 12.05 
3.1340 1.15 2.85 0.3452 0.5417 0.8364 1.1719 0.0441 -0.11792 -3.12801 -0.11 -0.11 1 0 586 635 829 969 780 613 611 596  1 1 1 0.70 0 20 12.06 
3.1360 0.85 3.15 0.3545 0.5447 0.8094 1.1726 0.0440 -0.11473 -3.12821 -0.17 -0.17 1 0 597 635 839 977 763 612 610 606  1 1 1 0.71 0 20 12.06 
3.1380 0.76 3.24 0.3555 0.5432 0.7986 1.1734 0.0440 -0.11473 -3.12848 -0.19 -0.19 1 0 604 640 846 985 759 609 622 617  1 1 1 0.71 0 20 12.05 
3.1400 0.97 3.03 0.3485 0.5453 0.8371 1.1743 0.0439 -0.11313 -3.12868 -0.15 -0.15 1 0 602 641 843 988 772 608 610 613  1 1 1 0.71 0 20 12.04 
3.1420 0.83 3.17 0.3463 0.5539 0.8831 1.1752 0.0437 -0.11154 -3.12882 -0.18 -0.18 1 0 615 644 846 972 764 622 604 627  1 1 1 0.71 0 20 12.05 
3.1440 1.07 2.93 0.3451 0.5638 0.9305 1.1761 0.0436 -0.10995 -3.12900 -0.14 -0.14 1 0 607 627 835 981 772 635 599 636  1 1 1 0.71 0 20 12.05 
3.1460 0.93 3.07 0.3344 0.5632 0.9739 1.1771 0.0435 -0.10835 -3.12917 -0.17 -0.17 1 0 600 639 847 973 771 616 589 627  1 1 1 0.71 0 20 12.04 
3.1480 1.05 2.95 0.3266 0.5714 1.0415 1.1780 0.0434 -0.10357 -3.12927 -0.15 -0.15 1 0 604 632 830 969 767 607 600 632  1 1 1 0.71 0 20 12.06 
3.1500 0.92 3.08 0.3282 0.5743 1.0471 1.1788 0.0434 -0.10357 -3.12937 -0.17 -0.17 1 0 604 644 860 990 775 620 604 638  1 1 1 0.72 0 20 12.06 
3.1520 1.10 2.90 0.3263 0.5729 1.0493 1.1799 0.0433 -0.10039 -3.12951 -0.14 -0.14 1 0 599 636 841 986 775 618 597 606  1 1 1 0.71 0 20 12.05 
3.1540 1.01 2.99 0.3179 0.5776 1.1050 1.1806 0.0432 -0.09720 -3.12966 -0.16 -0.16 1 0 588 654 847 982 772 594 606 610  1 1 1 0.71 0 20 12.05 
3.1560 0.94 3.06 0.3101 0.5711 1.1104 1.1815 0.0431 -0.09561 -3.12975 -0.18 -0.18 1 0 593 636 850 989 767 604 604 612  1 1 1 0.71 0 20 12.05 
3.1580 1.11 2.89 0.3093 0.5736 1.1249 1.1825 0.0430 -0.09401 -3.12986 -0.14 -0.14 1 0 583 634 836 986 769 612 583 598  1 1 1 0.70 0 20 12.04 
3.1600 1.11 2.89 0.3117 0.5652 1.0790 1.1832 0.0429 -0.09083 -3.13014 -0.15 -0.15 1 0 591 640 843 989 773 603 600 619  1 1 1 0.71 0 20 12.05 
3.1620 1.03 2.97 0.3067 0.5678 1.1112 1.1842 0.0428 -0.08923 -3.13036 -0.16 -0.16 1 0 586 635 844 992 767 609 600 617  1 1 1 0.71 0 20 12.05 
3.1640 1.05 2.95 0.3031 0.5711 1.1402 1.1851 0.0428 -0.08764 -3.13042 -0.16 -0.16 1 0 593 644 844 986 768 596 601 613  1 1 1 0.71 0 20 12.07 
3.1660 1.20 2.80 0.3068 0.5678 1.1106 1.1858 0.0427 -0.08445 -3.13060 -0.14 -0.14 1 0 583 639 837 989 773 612 607 615  1 1 1 0.71 0 20 12.06 
3.1680 1.17 2.83 0.3110 0.5691 1.0983 1.1868 0.0426 -0.08286 -3.13083 -0.14 -0.14 1 0 596 632 839 985 772 626 587 629  1 1 1 0.71 0 20 12.06 
3.1700 1.35 2.65 0.3092 0.5736 1.1251 1.1877 0.0425 -0.08127 -3.13093 -0.11 -0.11 1 0 594 636 842 1001 786 617 587 619  1 1 1 0.71 0 20 12.06 
3.1720 1.21 2.79 0.3064 0.5731 1.1349 1.1885 0.0425 -0.07808 -3.13099 -0.14 -0.14 1 0 611 639 836 990 771 605 593 617  1 1 1 0.71 0 20 12.06 
3.1740 1.29 2.71 0.3101 0.5717 1.1131 1.1894 0.0424 -0.07649 -3.13114 -0.13 -0.13 1 0 585 629 826 984 769 607 596 604  1 1 1 0.70 0 20 12.06 
3.1760 1.24 2.76 0.3104 0.5752 1.1266 1.1901 0.0424 -0.07330 -3.13134 -0.14 -0.14 1 0 588 639 836 989 772 600 601 615  1 1 1 0.71 0 20 12.06 
3.1780 1.45 2.55 0.3066 0.5698 1.1200 1.1911 0.0423 -0.07171 -3.13142 -0.10 -0.10 1 0 594 630 833 1003 784 618 617 615  1 1 1 0.71 0 20 12.07 
3.1800 1.23 2.77 0.2997 0.5652 1.1300 1.1920 0.0422 -0.07011 -3.13140 -0.14 -0.14 1 0 621 645 843 985 776 623 614 625  1 1 1 0.72 0 20 12.07 
3.1820 1.10 2.90 0.2997 0.5639 1.1243 1.1927 0.0422 -0.06692 -3.13145 -0.17 -0.17 1 0 597 642 849 989 769 616 599 608  1 1 1 0.71 0 20 12.06 
3.1840 1.11 2.89 0.3039 0.5672 1.1204 1.1937 0.0421 -0.06533 -3.13152 -0.17 -0.17 1 0 604 645 842 978 765 621 589 608  1 1 1 0.71 0 20 12.07 
3.1860 1.07 2.93 0.3049 0.5697 1.1267 1.1944 0.0421 -0.06214 -3.13158 -0.18 -0.18 1 0 605 641 840 972 761 613 594 602  1 1 1 0.70 0 20 12.07 
3.1880 1.34 2.66 0.2939 0.5791 1.2134 1.1954 0.0420 -0.06055 -3.13164 -0.13 -0.13 1 0 591 639 828 981 771 605 596 604  1 1 1 0.70 0 20 12.07 
3.1900 1.26 2.74 0.2845 0.5789 1.2525 1.1965 0.0419 -0.05736 -3.13174 -0.14 -0.14 1 0 589 631 839 989 771 613 599 625  1 1 1 0.71 0 20 12.07 
3.1920 1.25 2.75 0.2841 0.5818 1.2669 1.1972 0.0419 -0.05418 -3.13185 -0.15 -0.15 1 0 597 624 841 981 772 614 603 630  1 1 1 0.71 0 20 12.06 
3.1940 1.21 2.79 0.2835 0.5812 1.2668 1.1980 0.0419 -0.05099 -3.13187 -0.16 -0.16 1 0 604 621 839 973 768 609 610 617  1 1 1 0.71 0 20 12.06 
3.1960 1.17 2.83 0.2786 0.5859 1.3076 1.1989 0.0418 -0.04940 -3.13191 -0.17 -0.17 1 0 575 630 842 973 767 614 599 627  1 1 1 0.70 0 20 12.07 
3.1980 1.55 2.45 0.2700 0.5852 1.3412 1.1997 0.0418 -0.04621 -3.13199 -0.10 -0.10 1 0 596 629 830 978 785 612 608 627  1 1 1 0.71 0 20 12.07 
3.2000 1.39 2.61 0.2681 0.5880 1.3610 1.2006 0.0417 -0.04462 -3.13210 -0.13 -0.13 1 0 604 645 837 986 777 614 607 621  1 1 1 0.71 0 20 12.05 
3.2020 1.34 2.66 0.2746 0.5791 1.2958 1.2013 0.0417 -0.04143 -3.13221 -0.14 -0.14 1 0 604 641 827 980 765 602 603 613  1 1 1 0.70 0 20 12.06 
3.2040 1.49 2.51 0.2793 0.5697 1.2358 1.2023 0.0417 -0.03984 -3.13232 -0.11 -0.11 1 0 596 634 828 982 777 609 586 589  1 1 1 0.70 0 20 12.07 
3.2060 1.33 2.67 0.2769 0.5692 1.2441 1.2030 0.0416 -0.03665 -3.13243 -0.14 -0.14 1 0 605 632 824 962 764 618 613 566  1 1 1 0.70 0 20 12.07 
3.2080 1.09 2.91 0.2737 0.5697 1.2597 1.2040 0.0416 -0.03506 -3.13247 -0.19 -0.19 1 0 616 642 847 974 761 616 597 585  1 1 1 0.71 0 20 12.07 
3.2100 1.30 2.70 0.2718 0.5653 1.2491 1.2047 0.0416 -0.03187 -3.13263 -0.15 -0.15 1 0 602 634 835 977 767 608 593 593  1 1 1 0.70 0 20 12.06 
3.2120 1.47 2.53 0.2758 0.5619 1.2178 1.2056 0.0415 -0.03028 -3.13286 -0.12 -0.12 1 0 602 639 826 974 772 607 601 615  1 1 1 0.70 0 20 12.07 
3.2140 1.35 2.65 0.2754 0.5691 1.2498 1.2064 0.0415 -0.02709 -3.13299 -0.14 -0.14 1 0 605 622 833 976 768 603 593 621  1 1 1 0.70 0 20 12.06 
3.2160 1.41 2.59 0.2746 0.5714 1.2630 1.2073 0.0415 -0.02231 -3.13308 -0.13 -0.13 1 0 608 616 841 976 778 607 622 602  1 1 1 0.71 0 20 12.06 
3.2180 1.56 2.44 0.2729 0.5714 1.2702 1.2081 0.0415 -0.02231 -3.13322 -0.11 -0.11 1 0 608 612 818 973 772 595 614 585  1 1 1 0.70 0 20 12.04 
3.2200 1.64 2.36 0.2809 0.5729 1.2423 1.2092 0.0415 -0.01912 -3.13341 -0.09 -0.09 1 0 604 614 811 985 771 603 621 604  1 1 1 0.70 0 20 12.05 
3.2220 1.44 2.56 0.2870 0.5639 1.1785 1.2100 0.0414 -0.01593 -3.13359 -0.13 -0.13 1 0 605 619 826 985 767 617 629 602  1 1 1 0.71 0 20 12.05 
3.2240 1.59 2.41 0.2845 0.5596 1.1704 1.2109 0.0414 -0.01434 -3.13363 -0.10 -0.10 1 0 605 620 829 1005 778 616 604 602  1 1 1 0.71 0 20 12.05 
3.2260 1.58 2.42 0.2805 0.5598 1.1887 1.2115 0.0414 -0.01275 -3.13366 -0.11 -0.11 1 0 618 630 828 996 777 620 604 581  1 1 1 0.71 0 20 12.05 
3.2280 1.64 2.36 0.2854 0.5542 1.1440 1.2126 0.0414 -0.00956 -3.13374 -0.10 -0.10 1 0 608 624 827 992 781 607 607 585  1 1 1 0.70 0 20 12.07 
3.2300 1.72 2.28 0.2916 0.5570 1.1292 1.2131 0.0414 -0.00797 -3.13382 -0.08 -0.08 1 0 605 630 816 989 778 613 618 606  1 1 1 0.71 0 20 12.06 
3.2320 1.55 2.45 0.2899 0.5556 1.1306 1.2143 0.0414 -0.00478 -3.13391 -0.11 -0.11 1 0 613 631 834 988 780 621 625 595  1 1 1 0.71 0 20 12.07 
3.2340 1.46 2.54 0.2898 0.5515 1.1137 1.2148 0.0414 -0.00319 -3.13397 -0.13 -0.13 1 0 613 615 833 993 771 600 632 630  1 1 1 0.71 0 20 12.07 
3.2360 1.87 2.13 0.2916 0.5471 1.0872 1.2158 0.0414 -0.00159 -3.13400 -0.06 -0.06 1 0 607 605 830 1010 801 640 607 623  1 1 1 0.72 0 20 12.08 
3.2380 1.93 2.07 0.2972 0.5467 1.0619 1.2167 0.0414 0.00000 -3.13406 -0.05 -0.05 1 0 626 617 826 1005 802 621 607 606  1 1 1 0.71 0 20 12.07 
3.2400 1.54 2.46 0.2996 0.5453 1.0455 1.2174 0.0414 0.00319 -3.13418 -0.12 -0.12 1 0 615 619 829 993 773 622 607 583  1 1 1 0.71 0 20 12.07 
3.2420 1.60 2.40 0.2955 0.5413 1.0460 1.2184 0.0414 0.00478 -3.13429 -0.11 -0.11 1 0 602 619 827 981 777 607 603 589  1 1 1 0.70 0 20 12.06 
3.2440 1.52 2.48 0.2980 0.5399 1.0293 1.2191 0.0414 0.00797 -3.13435 -0.12 -0.12 1 0 608 631 834 999 775 604 585 563  1 1 1 0.70 0 20 12.07 
3.2460 1.59 2.41 0.3015 0.5360 0.9980 1.2201 0.0414 0.00956 -3.13439 -0.11 -0.11 1 0 597 620 823 1006 771 602 596 578  1 1 1 0.70 0 20 12.07 
3.2480 1.86 2.14 0.3039 0.5364 0.9895 1.2210 0.0414 0.01115 -3.13443 -0.06 -0.06 1 0 596 619 829 998 798 603 593 593  1 1 1 0.70 0 20 12.07 
3.2500 1.86 2.14 0.3013 0.5301 0.9737 1.2216 0.0414 0.01275 -3.13450 -0.06 -0.06 1 0 589 611 822 982 793 613 592 589  1 1 1 0.70 0 20 12.07 
3.2520 1.81 2.19 0.3013 0.5308 0.9765 1.2225 0.0414 0.01434 -3.13455 -0.07 -0.07 1 0 605 624 826 982 792 599 597 587  1 1 1 0.70 0 20 12.07 
3.2540 1.63 2.37 0.3128 0.5278 0.9151 1.2234 0.0415 0.01593 -3.13459 -0.11 -0.11 1 0 605 631 823 985 775 608 593 600  1 1 1 0.70 0 20 12.07 
3.2560 1.60 2.40 0.3178 0.5225 0.8708 1.2242 0.0415 0.01912 -3.13460 -0.11 -0.11 1 0 596 621 830 994 777 605 606 621  1 1 1 0.71 0 20 12.07 
3.2580 1.79 2.21 0.3203 0.5179 0.8407 1.2251 0.0415 0.02072 -3.13464 -0.08 -0.08 1 0 597 619 823 988 786 596 611 645  1 1 1 0.71 0 20 12.04 
3.2600 1.89 2.11 0.3194 0.5201 0.8541 1.2259 0.0415 0.02072 -3.13469 -0.06 -0.06 1 0 593 614 828 980 800 614 607 619  1 1 1 0.71 0 20 12.06 
3.2620 1.64 2.36 0.3252 0.5207 0.8323 1.2268 0.0415 0.02231 -3.13475 -0.11 -0.11 1 0 589 632 829 985 780 600 596 593  1 1 1 0.70 0 20 12.06 
3.2640 1.87 2.13 0.3285 0.5163 0.7994 1.2276 0.0415 0.02550 -3.13484 -0.06 -0.06 1 0 582 620 813 982 784 614 596 600  1 1 1 0.70 0 20 12.06 
3.2660 1.94 2.06 0.3282 0.5129 0.7858 1.2285 0.0416 0.02709 -3.13494 -0.05 -0.05 1 0 578 617 815 980 792 616 596 589  1 1 1 0.70 0 20 12.06 
3.2680 1.91 2.09 0.3282 0.5154 0.7966 1.2292 0.0416 0.02709 -3.13506 -0.06 -0.06 1 0 597 625 808 990 782 632 607 615  1 1 1 0.71 0 20 12.06 
3.2700 1.91 2.09 0.3407 0.5084 0.7138 1.2302 0.0416 0.02868 -3.13514 -0.06 -0.06 1 0 591 616 816 1005 789 639 586 604  1 1 1 0.71 0 20 12.06 
3.2720 2.00 2.00 0.3428 0.5019 0.6773 1.2309 0.0416 0.03187 -3.13521 -0.04 -0.04 1 0 605 614 810 989 792 632 582 606  1 1 1 0.70 0 20 12.06 
3.2740 2.27 1.73 0.3417 0.5013 0.6791 1.2317 0.0417 0.03187 -3.13529 0.01 0.01 1 0 594 617 802 992 807 623 596 604  1 1 1 0.70 0 20 12.05 
3.2760 2.23 1.77 0.3355 0.4947 0.6775 1.2326 0.0417 0.03346 -3.13545 0.00 0.00 1 0 599 611 808 997 810 629 594 583  1 1 1 0.70 0 20 12.05 
3.2780 1.97 2.03 0.3407 0.4989 0.6730 1.2335 0.0417 0.03506 -3.13561 -0.04 -0.04 1 0 611 605 827 1002 805 641 611 580  1 1 1 0.71 0 20 12.05 
3.2800 2.12 1.88 0.3396 0.5013 0.6881 1.2343 0.0417 0.03506 -3.13560 -0.02 -0.02 1 0 593 605 807 993 800 629 599 581  1 1 1 0.70 0 20 12.05 
3.2820 2.00 2.00 0.3345 0.5007 0.7070 1.2350 0.0418 0.03824 -3.13548 -0.04 -0.04 1 0 588 607 822 993 803 637 607 608  1 1 1 0.71 0 20 12.05 
3.2840 2.30 1.70 0.3292 0.5034 0.7414 1.2360 0.0418 0.03984 -3.13532 0.02 0.02 1 0 594 614 810 1001 819 631 594 593  1 1 1 0.71 0 20 12.04 
3.2860 2.07 1.93 0.3292 0.5059 0.7521 1.2367 0.0418 0.03984 -3.13514 -0.02 -0.02 1 0 602 617 804 999 793 643 585 595  1 1 1 0.71 0 20 12.04 
3.2880 2.18 1.82 0.3217 0.5132 0.8146 1.2375 0.0419 0.04302 -3.13493 -0.00 -0.00 1 0 586 609 802 985 801 620 597 585  1 1 1 0.70 0 20 12.05 
3.2900 1.98 2.02 0.3137 0.5176 0.8678 1.2384 0.0419 0.04462 -3.13471 -0.04 -0.04 1 0 570 609 802 996 784 611 597 598  1 1 1 0.70 0 20 12.05 
3.2920 2.05 1.95 0.3048 0.5179 0.9071 1.2393 0.0420 0.04621 -3.13452 -0.03 -0.03 1 0 578 605 803 999 790 603 597 598  1 1 1 0.70 0 20 12.05 
3.2940 1.94 2.06 0.3013 0.5242 0.9485 1.2401 0.0420 0.04940 -3.13433 -0.05 -0.05 1 0 593 606 814 993 792 611 587 551  1 1 1 0.69 0 20 12.04 
3.2960 2.08 1.92 0.3022 0.5227 0.9382 1.2408 0.0420 0.04940 -3.13423 -0.02 -0.02 1 0 600 616 809 977 800 607 589 580  1 1 1 0.70 0 20 12.05 
3.2980 2.27 1.73 0.3039 0.5229 0.9319 1.2418 0.0421 0.05099 -3.13420 0.01 0.01 1 0 597 611 801 973 807 626 589 578  1 1 1 0.70 0 20 12.06 
3.3000 2.24 1.76 0.3014 0.5176 0.9200 1.2425 0.0421 0.05418 -3.13418 0.01 0.01 1 0 582 611 802 982 806 618 587 572  1 1 1 0.70 0 20 12.06 
3.3020 2.49 1.51 0.3148 0.5115 0.8371 1.2435 0.0422 0.05577 -3.13424 0.06 0.06 1 0 586 615 778 972 802 622 583 563  1 1 1 0.69 0 20 12.06 
3.3040 2.28 1.72 0.3242 0.5105 0.7926 1.2442 0.0422 0.05577 -3.13432 0.02 0.02 1 0 593 619 789 982 797 625 587 574  1 1 1 0.70 0 20 12.06 
3.3060 2.15 1.85 0.3333 0.5035 0.7240 1.2451 0.0423 0.05736 -3.13438 -0.01 -0.01 1 0 586 617 801 984 798 631 579 581  1 1 1 0.70 0 20 12.05 
3.3080 2.17 1.83 0.3475 0.4917 0.6139 1.2461 0.0423 0.05896 -3.13449 -0.00 -0.00 1 0 594 617 798 993 798 621 576 576  1 1 1 0.70 0 20 12.06 
3.3100 2.24 1.76 0.3587 0.4901 0.5589 1.2466 0.0423 0.06055 -3.13465 0.01 0.01 1 0 594 614 795 980 801 626 583 578  1 1 1 0.70 0 20 12.06 
3.3120 2.12 1.88 0.3554 0.4871 0.5604 1.2476 0.0424 0.06215 -3.13476 -0.01 -0.01 1 0 599 602 796 974 792 631 586 564  1 1 1 0.69 0 20 12.06 
3.3140 2.10 1.90 0.3519 0.4858 0.5698 1.2483 0.0425 0.06215 -3.13480 -0.01 -0.01 1 0 591 609 798 982 793 623 587 585  1 1 1 0.70 0 20 12.06 
3.3160 2.25 1.75 0.3590 0.4845 0.5343 1.2492 0.0425 0.06374 -3.13483 0.02 0.02 1 0 602 605 795 993 802 629 594 568  1 1 1 0.70 0 20 12.06 
3.3180 2.35 1.65 0.3602 0.4857 0.5338 1.2502 0.0426 0.06533 -3.13486 0.04 0.04 1 0 593 604 794 993 810 639 594 578  1 1 1 0.70 0 20 12.06 
3.3200 2.13 1.87 0.3519 0.4858 0.5696 1.2509 0.0426 0.06533 -3.13492 -0.01 -0.01 1 0 594 609 813 997 810 616 576 585  1 1 1 0.70 0 20 12.06 
3.3220 2.37 1.63 0.3507 0.4789 0.5457 1.2519 0.0427 0.06693 -3.13496 0.04 0.04 1 0 608 612 788 994 806 627 576 574  1 1 1 0.70 0 20 12.06 
3.3240 2.35 1.65 0.3566 0.4775 0.5144 1.2526 0.0427 0.06693 -3.13500 0.04 0.04 1 0 597 598 794 990 811 626 587 553  1 1 1 0.70 0 20 12.06 
3.3260 2.41 1.59 0.3531 0.4787 0.5346 1.2535 0.0428 0.06852 -3.13506 0.05 0.05 1 0 586 601 794 992 817 645 590 578  1 1 1 0.70 0 20 12.06 
3.3280 2.43 1.57 0.3544 0.4774 0.5237 1.2541 0.0428 0.07011 -3.13507 0.05 0.05 1 0 585 600 783 996 807 629 572 570  1 1 1 0.69 0 20 12.06 
3.3300 2.36 1.64 0.3589 0.4817 0.5227 1.2552 0.0429 0.07011 -3.13499 0.04 0.04 1 0 585 600 791 1002 811 636 568 568  1 1 1 0.70 0 20 12.05 
3.3320 2.27 1.73 0.3641 0.4801 0.4936 1.2560 0.0430 0.07330 -3.13487 0.03 0.03 1 0 574 596 789 989 801 630 572 557  1 1 1 0.69 0 20 12.06 
3.3340 2.37 1.63 0.3713 0.4775 0.4517 1.2567 0.0430 0.07330 -3.13478 0.05 0.05 1 0 594 599 792 990 814 629 575 587  1 1 1 0.70 0 20 12.06 
3.3360 2.56 1.44 0.3688 0.4734 0.4448 1.2575 0.0431 0.07330 -3.13470 0.08 0.08 1 0 586 602 783 982 821 639 572 574  1 1 1 0.70 0 20 12.06 
3.3380 2.93 1.07 0.3664 0.4708 0.4442 1.2584 0.0431 0.07489 -3.13459 0.15 0.15 1 0 591 602 766 976 835 636 567 587  1 1 1 0.70 0 20 12.06 
3.3400 2.83 1.17 0.3726 0.4679 0.4052 1.2593 0.0432 0.07649 -3.13446 0.14 0.14 1 0 583 598 776 996 842 620 547 563  1 1 1 0.69 0 20 12.04 
3.3420 2.88 1.12 0.3773 0.4653 0.3745 1.2603 0.0433 0.07489 -3.13433 0.15 0.15 1 0 577 596 757 981 821 609 543 576  1 1 1 0.68 0 20 12.05 
3.3440 2.78 1.22 0.3990 0.4595 0.2573 1.2610 0.0433 0.07489 -3.13421 0.13 0.13 1 0 570 599 753 976 806 609 561 572  1 1 1 0.68 0 20 12.04 
3.3460 2.64 1.36 0.4066 0.4539 0.2013 1.2619 0.0434 0.07649 -3.13412 0.10 0.10 1 0 582 599 764 972 807 622 555 559  1 1 1 0.68 0 20 12.05 
3.3480 2.56 1.44 0.4036 0.4429 0.1674 1.2627 0.0435 0.07649 -3.13398 0.09 0.09 1 0 593 600 771 981 811 620 568 570  1 1 1 0.69 0 20 12.05 
3.3500 2.66 1.34 0.4067 0.4394 0.1393 1.2634 0.0435 0.07649 -3.13383 0.11 0.11 1 0 591 593 772 965 821 630 562 581  1 1 1 0.69 0 20 12.05 
3.3520 2.44 1.56 0.4114 0.4359 0.1045 1.2644 0.0436 0.07808 -3.13367 0.07 0.07 1 0 615 602 786 974 819 646 557 578  1 1 1 0.70 0 20 12.05 
3.3540 2.55 1.45 0.4017 0.4342 0.1384 1.2653 0.0437 0.07649 -3.13350 0.09 0.09 1 0 597 600 781 992 825 640 557 561  1 1 1 0.69 0 20 12.04 
3.3560 2.34 1.66 0.3978 0.4325 0.1477 1.2661 0.0437 0.07649 -3.13337 0.06 0.06 1 0 591 607 792 996 819 629 555 532  1 1 1 0.69 0 20 12.04 
3.3580 2.39 1.61 0.4036 0.4348 0.1330 1.2670 0.0438 0.07808 -3.13327 0.07 0.07 1 0 602 615 794 996 826 632 554 538  1 1 1 0.70 0 20 12.03 
3.3600 2.49 1.51 0.4052 0.4394 0.1457 1.2677 0.0439 0.07808 -3.13310 0.09 0.09 1 0 593 606 791 985 832 623 555 512  1 1 1 0.69 0 20 12.04 
3.3620 2.54 1.46 0.3962 0.4359 0.1691 1.2685 0.0439 0.07808 -3.13290 0.10 0.10 1 0 591 599 783 990 828 637 555 536  1 1 1 0.69 0 20 12.04 
3.3640 2.51 1.49 0.3948 0.4336 0.1651 1.2694 0.0440 0.07967 -3.13277 0.09 0.09 1 0 586 584 785 985 828 643 558 563  1 1 1 0.69 0 20 12.05 
3.3660 2.45 1.55 0.4022 0.4325 0.1291 1.2702 0.0441 0.07967 -3.13263 0.08 0.08 1 0 588 594 790 985 828 644 571 568  1 1 1 0.70 0 20 12.07 
3.3680 2.48 1.52 0.4078 0.4292 0.0910 1.2711 0.0441 0.07808 -3.13253 0.09 0.09 1 0 594 593 777 986 817 640 582 572  1 1 1 0.70 0 20 12.06 
3.3700 2.65 1.35 0.4210 0.4291 0.0344 1.2718 0.0442 0.07808 -3.13245 0.12 0.12 1 0 597 593 769 981 822 639 578 568  1 1 1 0.69 0 20 12.06 
3.3720 2.54 1.46 0.4178 0.4226 0.0205 1.2728 0.0443 0.07967 -3.13239 0.10 0.10 1 0 602 588 776 976 821 636 574 559  1 1 1 0.69 0 20 12.06 
3.3740 2.42 1.58 0.4162 0.4194 0.0133 1.2735 0.0443 0.07967 -3.13234 0.08 0.08 1 0 593 589 786 978 823 639 562 566  1 1 1 0.69 0 20 12.05 
3.3760 2.60 1.40 0.4273 0.4162 -0.0475 1.2745 0.0444 0.07808 -3.13225 0.12 0.12 1 0 596 593 769 978 819 632 564 551  1 1 1 0.69 0 20 12.06 
3.3780 2.60 1.40 0.4296 0.4100 -0.0831 1.2752 0.0445 0.07808 -3.13219 0.12 0.12 1 0 596 598 772 985 825 630 568 585  1 1 1 0.70 0 20 12.07 
3.3800 2.75 1.25 0.4314 0.4021 -0.1248 1.2761 0.0445 0.07967 -3.13216 0.15 0.15 1 0 593 593 771 985 839 641 568 578  1 1 1 0.70 0 20 12.07 
3.3820 2.52 1.48 0.4353 0.3982 -0.1579 1.2771 0.0446 0.07808 -3.13211 0.10 0.10 1 0 591 612 785 989 835 634 565 595  1 1 1 0.70 0 20 12.06 
