%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 71.9090 sec
% Demo behave:: state changed from 10 to 13 at 72.0110 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 72.0130 sec
% followed line in 4.524927 sec
% Demo behave:: state changed from 14 to 90 at 76.5390 sec
% Demo behave:: state changed from 90 to 99 at 77.2110 sec
% Demo behave:: state changed from 99 to 0 at 77.2130 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1322
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.09 V)
3.2140 3.46 0.54 0.5572 0.3047 -1.0745 0.8815 0.5101 1.72093 3.13824 0.03 0.03 1 0 597 631 836 1007 856 657 539 572  1 1 1 0.71 0 20 12.03 
3.2160 3.76 0.24 0.5666 0.2992 -1.1381 0.8814 0.5108 1.71774 3.13856 0.09 0.09 1 0 588 625 818 981 869 664 547 564  1 1 1 0.71 0 20 12.03 
3.2180 3.59 0.41 0.5734 0.2918 -1.1983 0.8813 0.5118 1.71615 3.13887 0.07 0.07 1 0 583 631 829 1003 867 667 539 548  1 1 1 0.71 0 20 12.03 
3.2200 3.63 0.37 0.5726 0.2895 -1.2049 0.8811 0.5127 1.71455 3.13913 0.08 0.08 1 0 594 627 826 1015 871 658 550 581  1 1 1 0.72 0 20 12.04 
3.2220 3.78 0.22 0.5818 0.2923 -1.2320 0.8810 0.5134 1.71137 3.13937 0.11 0.11 1 0 578 615 818 994 881 657 550 581  1 1 1 0.71 0 20 12.03 
3.2240 3.93 0.07 0.5726 0.2910 -1.1983 0.8809 0.5144 1.70977 3.13964 0.14 0.14 1 0 569 611 800 994 877 657 572 536  1 1 1 0.70 0 20 12.03 
3.2260 3.72 0.28 0.5816 0.2868 -1.2547 0.8808 0.5151 1.70659 3.13992 0.11 0.11 1 0 574 593 805 984 861 657 571 568  1 1 1 0.70 0 20 12.01 
3.2280 3.72 0.28 0.5917 0.2799 -1.3268 0.8807 0.5160 1.70499 3.14009 0.11 0.11 1 0 570 583 810 986 871 666 555 591  1 1 1 0.70 0 20 12.02 
3.2300 3.66 0.34 0.5926 0.2761 -1.3468 0.8806 0.5168 1.70181 3.14022 0.10 0.10 1 0 567 588 809 992 865 673 557 557  1 1 1 0.70 0 20 12.01 
3.2320 3.75 0.25 0.6026 0.2767 -1.3867 0.8804 0.5177 1.69703 3.14038 0.12 0.12 1 0 552 596 808 990 876 670 551 566  1 1 1 0.70 0 20 12.03 
3.2340 3.69 0.31 0.6095 0.2677 -1.4544 0.8803 0.5186 1.69543 3.14054 0.12 0.12 1 0 563 602 814 996 880 676 557 570  1 1 1 0.71 0 20 12.03 
3.2360 3.74 0.26 0.6083 0.2580 -1.4907 0.8802 0.5194 1.69224 3.14070 0.13 0.13 1 0 572 601 813 989 886 675 564 544  1 1 1 0.71 0 20 12.04 
3.2380 3.70 0.30 0.6131 0.2559 -1.5198 0.8801 0.5205 1.68906 3.14088 0.13 0.13 1 0 582 593 815 996 888 694 565 568  1 1 1 0.71 0 20 12.03 
3.2400 3.85 0.15 0.6235 0.2562 -1.5630 0.8800 0.5212 1.68587 3.14111 0.16 0.16 1 0 586 600 797 985 884 684 534 536  1 1 1 0.70 0 20 12.04 
3.2420 3.75 0.25 0.6252 0.2568 -1.5676 0.8799 0.5220 1.68268 3.14131 0.15 0.15 1 0 586 611 808 988 889 686 555 542  1 1 1 0.71 0 20 12.03 
3.2440 3.77 0.23 0.6310 0.2513 -1.6159 0.8798 0.5231 1.67950 3.14148 0.15 0.15 1 0 585 611 803 988 888 690 560 531  1 1 1 0.71 0 20 12.03 
3.2460 3.69 0.31 0.6308 0.2482 -1.6282 0.8797 0.5238 1.67631 -3.14153 0.14 0.14 1 0 580 606 811 1001 894 689 557 540  1 1 1 0.71 0 20 12.03 
3.2480 3.81 0.19 0.6376 0.2464 -1.6644 0.8796 0.5246 1.67312 -3.14138 0.17 0.17 1 0 585 602 800 1001 896 684 540 534  1 1 1 0.71 0 20 12.04 
3.2500 4.08 -0.08 0.6406 0.2462 -1.6781 0.8795 0.5257 1.66994 -3.14116 0.22 0.22 1 0 600 600 781 996 905 709 568 568  1 1 1 0.72 0 20 12.04 
3.2520 4.00 -0.00 0.6461 0.2460 -1.7024 0.8795 0.5264 1.66675 -3.14098 0.21 0.21 1 0 596 607 796 989 919 708 569 548  1 1 1 0.72 0 20 12.03 
3.2540 4.18 -0.18 0.6503 0.2358 -1.7637 0.8794 0.5274 1.66197 -3.14089 0.25 0.25 1 0 605 604 777 978 914 704 565 572  1 1 1 0.72 0 20 12.02 
3.2560 4.16 -0.16 0.6615 0.2259 -1.8538 0.8793 0.5281 1.65878 -3.14088 0.25 0.25 1 0 578 591 772 965 902 698 565 549  1 1 1 0.70 0 20 12.02 
3.2580 4.20 -0.20 0.6771 0.2042 -2.0121 0.8792 0.5291 1.65400 -3.14086 0.27 0.27 1 0 588 596 782 977 913 717 562 564  1 1 1 0.71 0 20 12.01 
3.2600 4.36 -0.36 0.6856 0.1857 -2.1273 0.8791 0.5300 1.64922 -3.14074 0.30 0.30 1 0 591 590 771 996 919 721 558 570  1 1 1 0.72 0 20 12.02 
3.2620 4.28 -0.28 0.6961 0.1971 -2.1233 0.8791 0.5305 1.64444 -3.14059 0.29 0.29 1 0 583 589 770 976 928 703 567 564  1 1 1 0.71 0 20 12.01 
3.2640 4.26 -0.26 0.6990 0.1696 -2.2528 0.8790 0.5315 1.63966 -3.14042 0.29 0.29 1 0 577 607 778 980 935 715 568 561  1 1 1 0.72 0 20 12.04 
3.2660 4.32 -0.32 0.7059 0.1572 -2.3349 0.8790 0.5324 1.63488 -3.14020 0.31 0.31 1 0 591 598 775 998 934 721 569 555  1 1 1 0.72 0 20 12.03 
3.2680 4.39 -0.39 0.7085 0.1631 -2.3210 0.8789 0.5332 1.62851 -3.14001 0.33 0.33 1 0 593 595 778 989 934 729 568 570  1 1 1 0.72 0 20 12.02 
3.2700 4.42 -0.42 0.7082 0.1370 -2.4307 0.8789 0.5341 1.62373 -3.13985 0.34 0.34 1 0 591 601 771 980 938 724 568 551  1 1 1 0.72 0 20 12.02 
3.2720 4.46 -0.46 0.7116 0.1456 -2.4083 0.8789 0.5347 1.61895 -3.13958 0.35 0.35 1 0 585 596 768 985 944 724 564 544  1 1 1 0.71 0 20 12.00 
3.2740 4.60 -0.60 0.7178 0.1155 -2.5628 0.8788 0.5356 1.61417 -3.13926 0.38 0.38 1 0 575 591 765 988 940 735 543 508  1 1 1 0.71 0 20 12.01 
3.2760 4.56 -0.56 0.7351 0.1295 -2.5773 0.8788 0.5363 1.60779 -3.13902 0.38 0.38 1 0 583 591 752 984 936 724 569 572  1 1 1 0.71 0 20 12.01 
3.2780 4.57 -0.57 0.7401 0.1143 -2.6630 0.8788 0.5371 1.60142 -3.13881 0.39 0.39 1 0 589 578 757 986 953 725 564 572  1 1 1 0.72 0 20 12.02 
3.2800 4.62 -0.62 0.7428 0.1081 -2.7010 0.8787 0.5378 1.59504 -3.13857 0.40 0.40 1 0 618 596 762 973 953 731 558 555  1 1 1 0.72 0 20 12.01 
3.2820 4.81 -0.81 0.7559 0.1033 -2.7773 0.8787 0.5386 1.58867 -3.13839 0.45 0.45 1 0 615 606 762 965 951 745 551 563  1 1 1 0.72 0 20 12.01 
3.2840 4.59 -0.59 0.7586 0.0734 -2.9158 0.8787 0.5395 1.58389 -3.13824 0.41 0.41 1 0 607 589 759 961 952 729 550 568  1 1 1 0.71 0 20 12.00 
3.2860 4.37 -0.37 0.7696 0.0883 -2.8994 0.8787 0.5403 1.57752 -3.13798 0.38 0.38 1 0 602 600 765 969 955 722 558 574  1 1 1 0.72 0 20 12.00 
3.2880 4.57 -0.57 0.7794 0.0820 -2.9675 0.8787 0.5412 1.56955 -3.13773 0.42 0.42 1 0 597 599 755 972 947 731 562 557  1 1 1 0.72 0 20 12.01 
3.2900 4.44 -0.44 0.7724 0.0790 -2.9506 0.8787 0.5420 1.56317 -3.13757 0.40 0.40 1 0 589 593 763 976 939 736 568 548  1 1 1 0.71 0 20 12.01 
3.2920 4.47 -0.47 0.7893 0.0667 -3.0747 0.8787 0.5427 1.55680 -3.13740 0.41 0.41 1 0 589 606 762 961 947 732 572 563  1 1 1 0.72 0 20 12.01 
3.2940 4.69 -0.69 0.7894 0.0646 -3.0845 0.8787 0.5435 1.55043 -3.13722 0.46 0.46 1 0 604 599 756 957 950 741 572 564  1 1 1 0.72 0 20 12.01 
3.2960 4.73 -0.73 0.7922 0.0595 -3.1180 0.8787 0.5442 1.54405 -3.13705 0.47 0.47 1 0 607 596 751 957 952 741 569 568  1 1 1 0.72 0 20 12.01 
3.2980 4.81 -0.81 0.7893 0.0456 -3.1649 0.8788 0.5453 1.53768 -3.13686 0.49 0.49 1 0 613 599 747 972 963 747 561 555  1 1 1 0.72 0 20 12.00 
3.3000 4.60 -0.60 0.8070 0.0569 -3.1921 0.8788 0.5461 1.53131 -3.13668 0.46 0.46 1 0 619 610 753 949 944 739 561 583  1 1 1 0.72 0 20 12.01 
3.3020 4.60 -0.60 0.8135 0.0535 -3.2341 0.8788 0.5468 1.52493 -3.13657 0.46 0.46 1 0 605 589 759 954 950 747 560 557  1 1 1 0.72 0 20 12.01 
3.3040 4.49 -0.49 0.8180 0.0520 -3.2592 0.8789 0.5478 1.51696 -3.13645 0.45 0.45 1 0 600 591 759 969 953 744 554 559  1 1 1 0.72 0 20 12.01 
3.3060 4.99 -0.99 0.8259 0.0508 -3.2984 0.8789 0.5485 1.51059 -3.13632 0.55 0.55 1 0 608 596 742 956 955 759 553 538  1 1 1 0.71 0 20 12.02 
3.3080 4.54 -0.54 0.8357 0.0497 -3.3449 0.8790 0.5494 1.50262 -3.13612 0.47 0.47 1 0 588 606 751 968 946 747 562 532  1 1 1 0.71 0 20 12.00 
3.3100 4.37 -0.37 0.8422 0.0486 -3.3769 0.8790 0.5502 1.49625 -3.13589 0.44 0.44 1 0 593 610 758 952 956 735 572 548  1 1 1 0.72 0 20 12.02 
3.3120 4.34 -0.34 0.8455 0.0477 -3.3947 0.8791 0.5511 1.48828 -3.13578 0.44 0.44 1 0 607 605 756 948 950 734 551 549  1 1 1 0.71 0 20 12.03 
3.3140 4.01 -0.01 0.8389 0.0405 -3.3977 0.8792 0.5519 1.48191 -3.13565 0.38 0.38 1 0 600 601 753 960 930 722 543 536  1 1 1 0.71 0 20 12.03 
3.3160 3.92 0.08 0.8407 0.0397 -3.4082 0.8793 0.5528 1.47394 -3.13541 0.37 0.37 1 0 616 612 746 957 926 713 544 523  1 1 1 0.71 0 20 12.04 
3.3180 4.33 -0.33 0.8261 0.0390 -3.3492 0.8793 0.5535 1.46757 -3.13526 0.45 0.45 1 0 594 600 744 954 948 729 554 551  1 1 1 0.71 0 20 12.04 
3.3200 4.12 -0.12 0.8166 0.0384 -3.3114 0.8794 0.5543 1.46119 -3.13511 0.42 0.42 1 0 596 599 755 954 950 726 546 538  1 1 1 0.71 0 20 12.04 
3.3220 3.99 0.01 0.8135 0.0354 -3.3111 0.8795 0.5552 1.45323 -3.13492 0.40 0.40 1 0 597 591 752 953 939 721 555 544  1 1 1 0.71 0 20 12.04 
3.3240 3.91 0.09 0.8197 0.0349 -3.3399 0.8796 0.5560 1.44685 -3.13475 0.39 0.39 1 0 596 595 751 960 931 721 550 559  1 1 1 0.71 0 20 12.05 
3.3260 4.06 -0.06 0.8074 0.0335 -3.2934 0.8797 0.5567 1.44048 -3.13460 0.42 0.42 1 0 607 594 750 961 934 730 548 561  1 1 1 0.71 0 20 12.05 
3.3280 4.13 -0.13 0.8121 0.0326 -3.3168 0.8798 0.5576 1.43251 -3.13445 0.44 0.44 1 0 613 600 742 973 939 730 554 578  1 1 1 0.72 0 20 12.05 
3.3300 4.28 -0.28 0.8105 0.0318 -3.3136 0.8799 0.5584 1.42614 -3.13427 0.47 0.47 1 0 615 615 736 962 935 734 554 553  1 1 1 0.71 0 20 12.05 
3.3320 4.16 -0.16 0.8104 0.0237 -3.3476 0.8801 0.5593 1.42136 -3.13410 0.45 0.45 1 0 610 609 736 964 934 729 544 568  1 1 1 0.71 0 20 12.04 
3.3340 3.94 0.06 0.8260 0.0312 -3.3825 0.8802 0.5602 1.41339 -3.13392 0.42 0.42 1 0 600 615 738 962 944 715 534 568  1 1 1 0.71 0 20 12.04 
3.3360 4.50 -0.50 0.8391 0.0302 -3.4419 0.8803 0.5610 1.40702 -3.13388 0.52 0.52 1 0 599 609 728 941 950 734 554 553  1 1 1 0.71 0 20 12.05 
3.3380 3.82 0.18 0.8342 0.0298 -3.4232 0.8805 0.5619 1.39905 -3.13385 0.40 0.40 1 0 611 622 753 969 931 730 567 561  1 1 1 0.72 0 20 12.03 
3.3400 3.87 0.13 0.8455 0.0294 -3.4731 0.8806 0.5626 1.39267 -3.13372 0.41 0.41 1 0 616 614 749 950 940 722 564 559  1 1 1 0.71 0 20 12.04 
3.3420 4.00 0.00 0.8525 0.0290 -3.5043 0.8808 0.5635 1.38471 -3.13351 0.44 0.44 1 0 618 606 747 946 931 732 560 564  1 1 1 0.71 0 20 12.05 
3.3440 4.09 -0.09 0.8458 0.0286 -3.4772 0.8809 0.5643 1.37833 -3.13332 0.46 0.46 1 0 613 604 745 948 931 738 560 574  1 1 1 0.71 0 20 12.06 
3.3460 3.58 0.42 0.8489 0.0283 -3.4920 0.8811 0.5652 1.37037 -3.13325 0.37 0.37 1 0 616 622 755 961 930 720 562 544  1 1 1 0.71 0 20 12.07 
3.3480 3.42 0.58 0.8426 0.0280 -3.4662 0.8813 0.5659 1.36399 -3.13314 0.34 0.34 1 0 607 620 758 965 927 716 555 581  1 1 1 0.72 0 20 12.07 
3.3500 3.40 0.60 0.8474 0.0277 -3.4882 0.8815 0.5668 1.35603 -3.13304 0.34 0.34 1 0 607 615 750 960 923 706 550 580  1 1 1 0.71 0 20 12.05 
3.3520 3.35 0.65 0.8232 0.0229 -3.4058 0.8816 0.5676 1.34965 -3.13299 0.34 0.34 1 0 604 605 744 965 909 704 554 572  1 1 1 0.71 0 20 12.05 
3.3540 3.62 0.38 0.8327 0.0226 -3.4473 0.8818 0.5685 1.34168 -3.13301 0.39 0.39 1 0 619 610 753 966 927 727 564 574  1 1 1 0.72 0 20 12.05 
3.3560 2.85 1.15 0.8168 0.0223 -3.3809 0.8820 0.5692 1.33531 -3.13308 0.25 0.25 1 0 634 632 776 965 905 709 561 542  1 1 1 0.72 0 20 12.06 
3.3580 3.37 0.63 0.8199 0.0178 -3.4131 0.8822 0.5701 1.33053 -3.13317 0.35 0.35 1 0 602 611 763 953 909 726 567 563  1 1 1 0.71 0 20 12.05 
3.3600 3.26 0.74 0.8031 0.0222 -3.3230 0.8824 0.5710 1.32256 -3.13317 0.33 0.33 1 0 613 614 756 957 918 712 567 578  1 1 1 0.71 0 20 12.05 
3.3620 3.46 0.54 0.8016 0.0219 -3.3176 0.8826 0.5718 1.31619 -3.13307 0.37 0.37 1 0 611 611 745 964 927 713 562 551  1 1 1 0.71 0 20 12.05 
3.3640 3.31 0.69 0.7955 0.0218 -3.2922 0.8828 0.5725 1.30981 -3.13308 0.35 0.35 1 0 610 627 747 966 923 699 564 534  1 1 1 0.71 0 20 12.05 
3.3660 3.04 0.96 0.7897 0.0203 -3.2738 0.8830 0.5732 1.30344 -3.13306 0.30 0.30 1 0 599 616 760 952 906 697 557 555  1 1 1 0.71 0 20 12.06 
3.3680 3.12 0.88 0.7853 0.0202 -3.2558 0.8833 0.5741 1.29547 -3.13294 0.31 0.31 1 0 610 626 758 952 914 698 562 540  1 1 1 0.71 0 20 12.06 
3.3700 3.02 0.98 0.7839 0.0201 -3.2501 0.8835 0.5748 1.28910 -3.13281 0.30 0.30 1 0 613 620 763 954 911 691 572 548  1 1 1 0.71 0 20 12.05 
3.3720 3.04 0.96 0.7810 0.0196 -3.2400 0.8837 0.5755 1.28273 -3.13262 0.30 0.30 1 0 602 615 755 948 897 688 562 538  1 1 1 0.70 0 20 12.05 
3.3740 3.13 0.87 0.7783 0.0194 -3.2297 0.8839 0.5763 1.27635 -3.13250 0.32 0.32 1 0 611 610 749 953 902 688 555 553  1 1 1 0.70 0 20 12.05 
3.3760 3.04 0.96 0.7616 0.0191 -3.1592 0.8841 0.5770 1.26998 -3.13254 0.31 0.31 1 0 611 614 752 961 902 670 543 580  1 1 1 0.70 0 20 12.06 
3.3780 2.96 1.04 0.7589 0.0189 -3.1486 0.8843 0.5777 1.26360 -3.13255 0.30 0.30 1 0 610 609 752 973 898 688 561 574  1 1 1 0.71 0 20 12.07 
3.3800 2.85 1.15 0.7508 0.0187 -3.1151 0.8846 0.5784 1.25723 -3.13256 0.28 0.28 1 0 611 611 755 972 889 699 548 551  1 1 1 0.71 0 20 12.06 
3.3820 2.90 1.10 0.7534 0.0186 -3.1272 0.8848 0.5791 1.25086 -3.13257 0.29 0.29 1 0 619 615 758 968 901 700 553 544  1 1 1 0.71 0 20 12.06 
3.3840 3.05 0.95 0.7380 0.0184 -3.0622 0.8850 0.5798 1.24448 -3.13253 0.32 0.32 1 0 616 616 753 957 909 704 557 540  1 1 1 0.71 0 20 12.06 
3.3860 2.85 1.15 0.7329 0.0182 -3.0412 0.8853 0.5805 1.23811 -3.13242 0.28 0.28 1 0 610 617 758 973 898 688 548 570  1 1 1 0.71 0 20 12.05 
3.3880 2.54 1.46 0.7328 0.0181 -3.0413 0.8855 0.5812 1.23173 -3.13224 0.22 0.22 1 0 619 619 771 968 881 680 560 561  1 1 1 0.71 0 20 12.04 
3.3900 2.66 1.34 0.7231 0.0179 -3.0009 0.8858 0.5820 1.22536 -3.13201 0.25 0.25 1 0 634 606 768 962 889 681 568 559  1 1 1 0.71 0 20 12.04 
3.3920 2.82 1.18 0.7206 0.0178 -2.9907 0.8860 0.5827 1.21899 -3.13171 0.28 0.28 1 0 648 601 752 970 886 677 564 546  1 1 1 0.71 0 20 12.04 
3.3940 2.76 1.24 0.7056 0.0176 -2.9276 0.8862 0.5832 1.21421 -3.13134 0.27 0.27 1 0 640 610 756 965 884 679 568 540  1 1 1 0.71 0 20 12.04 
3.3960 2.42 1.58 0.7109 0.0175 -2.9510 0.8865 0.5839 1.20783 -3.13096 0.21 0.21 1 0 630 611 770 954 865 666 569 572  1 1 1 0.71 0 20 12.04 
3.3980 2.59 1.41 0.7064 0.0173 -2.9320 0.8868 0.5846 1.20146 -3.13064 0.24 0.24 1 0 624 596 773 968 894 676 571 578  1 1 1 0.71 0 20 12.04 
3.4000 2.34 1.66 0.6994 0.0172 -2.9029 0.8870 0.5853 1.19509 -3.13045 0.19 0.19 1 0 635 612 789 978 890 661 554 553  1 1 1 0.71 0 20 12.05 
3.4020 2.48 1.52 0.7087 0.0126 -2.9621 0.8873 0.5860 1.19190 -3.13053 0.22 0.22 1 0 619 624 771 981 882 667 562 538  1 1 1 0.71 0 20 12.04 
3.4040 2.33 1.67 0.7134 0.0171 -2.9631 0.8876 0.5867 1.18552 -3.13083 0.19 0.19 1 0 616 619 772 970 864 679 551 534  1 1 1 0.70 0 20 12.04 
3.4060 2.37 1.63 0.7181 0.0170 -2.9837 0.8879 0.5874 1.17915 -3.13117 0.20 0.20 1 0 597 604 775 965 871 677 565 544  1 1 1 0.70 0 20 12.04 
3.4080 2.15 1.85 0.7231 0.0169 -3.0049 0.8882 0.5881 1.17278 -3.13151 0.16 0.16 1 0 619 602 786 968 864 664 554 538  1 1 1 0.70 0 20 12.04 
3.4100 2.00 2.00 0.7329 0.0135 -3.0612 0.8885 0.5889 1.16800 -3.13184 0.13 0.13 1 0 634 614 783 976 846 658 550 540  1 1 1 0.70 0 20 12.04 
3.4120 2.45 1.55 0.7329 0.0169 -3.0468 0.8888 0.5896 1.16162 -3.13226 0.22 0.22 1 0 635 615 768 973 872 677 560 536  1 1 1 0.70 0 20 12.04 
3.4140 2.37 1.63 0.7304 0.0184 -3.0298 0.8892 0.5905 1.15684 -3.13270 0.20 0.20 1 0 637 616 775 980 876 659 558 548  1 1 1 0.71 0 20 12.05 
3.4160 2.48 1.52 0.7431 0.0254 -3.0542 0.8896 0.5913 1.15206 -3.13309 0.22 0.22 1 0 627 611 763 958 864 667 562 551  1 1 1 0.70 0 20 12.05 
3.4180 2.41 1.59 0.7406 0.0175 -3.0770 0.8899 0.5920 1.14569 -3.13358 0.21 0.21 1 0 629 619 768 972 868 675 561 529  1 1 1 0.70 0 20 12.06 
3.4200 2.47 1.53 0.7406 0.0876 -2.7785 0.8903 0.5929 1.14091 -3.13414 0.22 0.22 1 0 623 622 766 970 873 672 567 544  1 1 1 0.71 0 20 12.05 
3.4220 2.21 1.79 0.7483 0.1190 -2.6778 0.8907 0.5937 1.13613 -3.13472 0.17 0.17 1 0 615 620 779 980 865 639 571 551  1 1 1 0.70 0 20 12.05 
3.4240 2.24 1.76 0.7431 0.1367 -2.5804 0.8911 0.5946 1.13135 -3.13522 0.18 0.18 1 0 626 612 771 981 857 640 571 563  1 1 1 0.70 0 20 12.05 
3.4260 2.17 1.83 0.7413 0.0922 -2.7623 0.8913 0.5951 1.12657 -3.13565 0.17 0.17 1 0 615 616 770 985 850 637 561 566  1 1 1 0.70 0 20 12.04 
3.4280 2.08 1.92 0.7255 0.1383 -2.4985 0.8917 0.5959 1.12179 -3.13595 0.15 0.15 1 0 615 620 772 998 846 654 567 564  1 1 1 0.70 0 20 12.04 
3.4300 1.92 2.08 0.7255 0.1343 -2.5157 0.8921 0.5967 1.11701 -3.13610 0.12 0.12 1 0 610 619 777 976 831 641 543 538  1 1 1 0.69 0 20 12.04 
3.4320 1.75 2.25 0.7041 0.1354 -2.4201 0.8924 0.5974 1.11063 -3.13616 0.09 0.09 1 0 615 607 781 978 819 640 555 544  1 1 1 0.69 0 20 12.04 
3.4340 1.94 2.06 0.6993 0.1314 -2.4165 0.8929 0.5983 1.10585 -3.13611 0.12 0.12 1 0 615 604 770 961 822 640 565 525  1 1 1 0.69 0 20 12.04 
3.4360 2.12 1.88 0.6785 0.1343 -2.3156 0.8932 0.5989 1.10267 -3.13603 0.16 0.16 1 0 627 605 765 957 831 645 565 531  1 1 1 0.69 0 20 12.04 
3.4380 2.01 1.99 0.6667 0.1418 -2.2334 0.8936 0.5998 1.09788 -3.13587 0.13 0.13 1 0 596 612 776 986 839 652 562 544  1 1 1 0.70 0 20 12.04 
3.4400 2.05 1.95 0.6648 0.1583 -2.1551 0.8940 0.6004 1.09470 -3.13582 0.14 0.14 1 0 608 614 782 985 851 643 562 553  1 1 1 0.70 0 20 12.05 
3.4420 2.02 1.98 0.6545 0.1707 -2.0586 0.8944 0.6013 1.08992 -3.13580 0.14 0.14 1 0 632 619 778 986 843 645 558 561  1 1 1 0.70 0 20 12.05 
3.4440 1.95 2.05 0.6430 0.1778 -1.9795 0.8947 0.6019 1.08673 -3.13566 0.12 0.12 1 0 624 614 778 989 836 635 562 544  1 1 1 0.70 0 20 12.05 
3.4460 2.12 1.88 0.6408 0.1751 -1.9818 0.8952 0.6028 1.08195 -3.13546 0.15 0.15 1 0 624 609 771 980 843 639 565 572  1 1 1 0.70 0 20 12.04 
3.4480 1.99 2.01 0.6261 0.1706 -1.9383 0.8955 0.6034 1.07876 -3.13533 0.13 0.13 1 0 630 615 775 994 836 637 543 563  1 1 1 0.70 0 20 12.05 
3.4500 1.99 2.01 0.6253 0.1692 -1.9410 0.8959 0.6041 1.07558 -3.13529 0.13 0.13 1 0 635 627 772 989 832 630 536 559  1 1 1 0.70 0 20 12.05 
3.4520 1.88 2.12 0.6167 0.1732 -1.8874 0.8963 0.6047 1.06920 -3.13526 0.11 0.11 1 0 632 614 777 990 827 630 554 553  1 1 1 0.70 0 20 12.05 
3.4540 1.79 2.21 0.6214 0.1759 -1.8954 0.8967 0.6055 1.06761 -3.13539 0.09 0.09 1 0 635 617 785 990 828 627 534 576  1 1 1 0.70 0 20 12.03 
3.4560 2.03 1.97 0.6133 0.1928 -1.7893 0.8971 0.6062 1.06442 -3.13551 0.14 0.14 1 0 640 617 768 1009 832 645 557 548  1 1 1 0.70 0 20 12.04 
3.4580 1.65 2.35 0.6143 0.1976 -1.7730 0.8974 0.6069 1.06124 -3.13554 0.06 0.06 1 0 643 629 790 1013 822 639 562 523  1 1 1 0.70 0 20 12.04 
3.4600 1.61 2.39 0.6203 0.2020 -1.7801 0.8979 0.6077 1.05646 -3.13568 0.06 0.06 1 0 637 620 789 998 815 635 558 531  1 1 1 0.70 0 20 12.04 
3.4620 1.68 2.32 0.6229 0.2049 -1.7785 0.8983 0.6083 1.05327 -3.13604 0.07 0.07 1 0 632 624 781 992 811 636 557 534  1 1 1 0.70 0 20 12.04 
3.4640 1.74 2.26 0.6119 0.2057 -1.7282 0.8986 0.6090 1.05008 -3.13641 0.08 0.08 1 0 634 635 782 993 818 637 564 536  1 1 1 0.70 0 20 12.04 
3.4660 1.67 2.33 0.6228 0.2120 -1.7484 0.8990 0.6096 1.04689 -3.13669 0.06 0.06 1 0 640 629 791 996 822 639 557 548  1 1 1 0.70 0 20 12.04 
3.4680 1.73 2.27 0.6115 0.2269 -1.6366 0.8996 0.6106 1.04371 -3.13690 0.07 0.07 1 0 637 626 792 993 828 659 565 540  1 1 1 0.71 0 20 12.04 
3.4700 1.44 2.56 0.6189 0.2368 -1.6262 0.8999 0.6112 1.04052 -3.13698 0.02 0.02 1 0 623 626 807 976 815 635 565 553  1 1 1 0.70 0 20 12.04 
3.4720 1.44 2.56 0.6063 0.2416 -1.5519 0.9003 0.6119 1.03733 -3.13703 0.02 0.02 1 0 626 622 809 970 817 635 578 534  1 1 1 0.70 0 20 12.04 
3.4740 1.41 2.59 0.5978 0.2472 -1.4918 0.9009 0.6129 1.03415 -3.13714 0.01 0.01 1 0 634 629 814 1017 819 623 547 514  1 1 1 0.70 0 20 12.04 
3.4760 1.70 2.30 0.5939 0.2604 -1.4193 0.9013 0.6135 1.03096 -3.13725 0.06 0.06 1 0 624 630 808 1014 842 640 574 534  1 1 1 0.71 0 20 12.04 
3.4780 1.71 2.29 0.5841 0.2698 -1.3374 0.9018 0.6143 1.02937 -3.13736 0.06 0.06 1 0 632 635 804 1006 838 625 560 527  1 1 1 0.70 0 20 12.05 
3.4800 1.52 2.48 0.5791 0.2808 -1.2691 0.9021 0.6149 1.02618 -3.13759 0.03 0.03 1 0 635 625 800 993 813 632 558 527  1 1 1 0.70 0 20 12.05 
3.4820 1.47 2.53 0.5820 0.2849 -1.2639 0.9026 0.6157 1.02459 -3.13784 0.02 0.02 1 0 626 627 803 992 811 618 567 548  1 1 1 0.70 0 20 12.04 
3.4840 1.29 2.71 0.5749 0.2846 -1.2354 0.9030 0.6164 1.02140 -3.13804 -0.02 -0.02 1 0 630 624 815 973 806 603 568 559  1 1 1 0.70 0 20 12.04 
3.4860 1.35 2.65 0.5695 0.2910 -1.1851 0.9035 0.6172 1.01981 -3.13827 -0.01 -0.01 1 0 621 627 810 980 806 609 550 549  1 1 1 0.69 0 20 12.03 
3.4880 1.21 2.79 0.5708 0.3030 -1.1398 0.9040 0.6180 1.01821 -3.13852 -0.04 -0.04 1 0 626 624 811 988 794 593 546 549  1 1 1 0.69 0 20 12.03 
