%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 27.4850 sec
% Demo behave:: state changed from 10 to 13 at 27.5870 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 27.5890 sec
% followed line in 4.059184 sec
% Demo behave:: state changed from 14 to 90 at 31.6490 sec
% Demo behave:: state changed from 90 to 99 at 32.3510 sec
% Demo behave:: state changed from 99 to 0 at 32.3530 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1276
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.26 V)
3.8940 3.85 0.15 0.7379 0.0914 -2.7507 1.4953 0.1629 0.00956 -3.13308 0.57 0.57 1 0 602 579 676 885 909 739 592 581  1 1 1 0.70 0 20 12.21 
3.8960 3.37 0.63 0.7279 0.0865 -2.7294 1.4960 0.1629 0.00319 -3.13292 0.48 0.48 1 0 597 574 680 902 913 729 579 566  1 1 1 0.69 0 20 12.22 
3.8980 3.54 0.46 0.7229 0.0825 -2.7249 1.4968 0.1629 -0.00319 -3.13277 0.52 0.52 1 0 607 579 687 897 911 727 581 591  1 1 1 0.70 0 20 12.23 
3.9000 4.05 -0.05 0.7254 0.0793 -2.7493 1.4975 0.1629 -0.00956 -3.13269 0.62 0.62 1 0 593 574 678 876 905 716 593 589  1 1 1 0.69 0 20 12.22 
3.9020 3.61 0.39 0.7303 0.0766 -2.7819 1.4983 0.1629 -0.01594 -3.13264 0.54 0.54 1 0 596 576 682 884 911 711 587 581  1 1 1 0.69 0 20 12.20 
3.9040 3.39 0.61 0.7307 0.0682 -2.8189 1.4988 0.1629 -0.02072 -3.13258 0.50 0.50 1 0 604 578 681 892 901 716 575 589  1 1 1 0.69 0 20 12.21 
3.9060 3.01 0.99 0.7379 0.0662 -2.8582 1.4996 0.1629 -0.02709 -3.13250 0.43 0.43 1 0 621 576 681 900 897 718 568 591  1 1 1 0.69 0 20 12.21 
3.9080 2.94 1.06 0.7354 0.0614 -2.8684 1.5003 0.1628 -0.03346 -3.13250 0.42 0.42 1 0 619 578 672 905 897 713 567 587  1 1 1 0.69 0 20 12.21 
3.9100 2.97 1.03 0.7231 0.0586 -2.8274 1.5011 0.1628 -0.03984 -3.13254 0.43 0.43 1 0 610 579 678 905 886 717 583 572  1 1 1 0.69 0 20 12.21 
3.9120 3.16 0.84 0.7158 0.0563 -2.8066 1.5018 0.1628 -0.04621 -3.13251 0.46 0.46 1 0 607 586 679 912 917 720 579 583  1 1 1 0.70 0 20 12.22 
3.9140 3.58 0.42 0.7087 0.0398 -2.8463 1.5027 0.1627 -0.05099 -3.13245 0.54 0.54 1 0 608 575 680 908 898 717 593 593  1 1 1 0.70 0 20 12.20 
3.9160 2.10 1.90 0.7024 0.0544 -2.7576 1.5033 0.1627 -0.05577 -3.13234 0.27 0.27 1 0 613 585 706 916 894 699 574 553  1 1 1 0.69 0 20 12.20 
3.9180 2.50 1.50 0.7018 0.0437 -2.8002 1.5041 0.1627 -0.06215 -3.13227 0.34 0.34 1 0 627 570 693 918 894 699 581 576  1 1 1 0.70 0 20 12.20 
3.9200 2.54 1.46 0.7040 0.0426 -2.8144 1.5048 0.1626 -0.06852 -3.13223 0.35 0.35 1 0 619 566 694 917 884 716 579 561  1 1 1 0.69 0 20 12.21 
3.9220 2.84 1.16 0.6933 0.0358 -2.7978 1.5057 0.1625 -0.07330 -3.13209 0.41 0.41 1 0 621 578 701 917 882 709 589 589  1 1 1 0.70 0 20 12.21 
3.9240 2.95 1.05 0.6837 0.0419 -2.7311 1.5063 0.1625 -0.07808 -3.13200 0.43 0.43 1 0 607 569 701 922 914 720 579 572  1 1 1 0.70 0 20 12.19 
3.9260 3.05 0.95 0.6752 0.0381 -2.7110 1.5070 0.1624 -0.08445 -3.13186 0.45 0.45 1 0 618 570 699 914 885 704 590 591  1 1 1 0.70 0 20 12.21 
3.9280 3.12 0.88 0.6757 0.0354 -2.7243 1.5078 0.1624 -0.08764 -3.13162 0.46 0.46 1 0 618 564 704 925 894 703 587 595  1 1 1 0.70 0 20 12.21 
3.9300 3.47 0.53 0.6666 0.0380 -2.6749 1.5085 0.1623 -0.09401 -3.13146 0.53 0.53 1 0 607 558 707 924 881 698 585 608  1 1 1 0.70 0 20 12.21 
3.9320 3.17 0.83 0.6708 0.0367 -2.6985 1.5095 0.1622 -0.09879 -3.13136 0.48 0.48 1 0 613 564 710 932 897 697 590 598  1 1 1 0.70 0 20 12.20 
3.9340 3.05 0.95 0.6730 0.0369 -2.7066 1.5100 0.1622 -0.10358 -3.13133 0.46 0.46 1 0 596 561 704 932 881 682 579 587  1 1 1 0.69 0 20 12.20 
3.9360 2.76 1.24 0.6728 0.0669 -2.5785 1.5110 0.1621 -0.10836 -3.13134 0.40 0.40 1 0 596 563 714 937 894 694 579 570  1 1 1 0.69 0 20 12.20 
3.9380 2.55 1.45 0.6814 0.0437 -2.7138 1.5115 0.1620 -0.11314 -3.13142 0.37 0.37 1 0 605 563 721 936 892 703 589 559  1 1 1 0.70 0 20 12.22 
3.9400 2.69 1.31 0.6751 0.0807 -2.5293 1.5124 0.1619 -0.11792 -3.13145 0.39 0.39 1 0 602 568 732 948 871 697 586 583  1 1 1 0.70 0 20 12.21 
3.9420 3.24 0.76 0.6668 0.0549 -2.6036 1.5132 0.1618 -0.12429 -3.13146 0.50 0.50 1 0 593 563 745 949 851 709 600 595  1 1 1 0.70 0 20 12.21 
3.9440 3.17 0.83 0.6730 0.0866 -2.4954 1.5139 0.1617 -0.12748 -3.13150 0.49 0.49 1 0 578 560 752 956 850 688 597 591  1 1 1 0.70 0 20 12.21 
3.9460 3.45 0.55 0.6584 0.0677 -2.5135 1.5147 0.1616 -0.13385 -3.13156 0.54 0.54 1 0 588 558 744 952 853 685 596 613  1 1 1 0.70 0 20 12.22 
3.9480 2.94 1.06 0.6643 0.0677 -2.5388 1.5152 0.1615 -0.13863 -3.13166 0.45 0.45 1 0 586 558 737 950 853 681 579 593  1 1 1 0.69 0 20 12.22 
3.9500 2.15 1.85 0.6666 0.0848 -2.4759 1.5162 0.1614 -0.14341 -3.13184 0.30 0.30 1 0 600 556 728 953 860 676 578 561  1 1 1 0.69 0 20 12.21 
3.9520 2.11 1.89 0.6730 0.0797 -2.5246 1.5167 0.1613 -0.14819 -3.13199 0.29 0.29 1 0 605 558 724 953 853 679 575 564  1 1 1 0.69 0 20 12.21 
3.9540 1.80 2.20 0.6586 0.0797 -2.4633 1.5175 0.1612 -0.15457 -3.13215 0.23 0.23 1 0 599 565 737 950 842 667 575 561  1 1 1 0.69 0 20 12.21 
3.9560 2.34 1.66 0.6509 0.0776 -2.4396 1.5182 0.1611 -0.15775 -3.13229 0.34 0.34 1 0 605 561 749 985 846 664 587 591  1 1 1 0.70 0 20 12.22 
3.9580 2.51 1.49 0.6446 0.0807 -2.3997 1.5191 0.1609 -0.16253 -3.13237 0.37 0.37 1 0 596 553 746 954 842 649 585 589  1 1 1 0.69 0 20 12.20 
3.9600 2.50 1.50 0.6335 0.0824 -2.3452 1.5197 0.1608 -0.16731 -3.13252 0.37 0.37 1 0 586 556 743 970 830 650 587 583  1 1 1 0.69 0 20 12.20 
3.9620 2.28 1.72 0.6254 0.0858 -2.2962 1.5204 0.1607 -0.17050 -3.13273 0.33 0.33 1 0 594 558 751 958 827 649 585 585  1 1 1 0.69 0 20 12.20 
3.9640 2.71 1.29 0.6257 0.0972 -2.2487 1.5213 0.1606 -0.17528 -3.13291 0.41 0.41 1 0 570 554 750 966 826 655 586 580  1 1 1 0.69 0 20 12.21 
3.9660 1.86 2.14 0.6191 0.0853 -2.2713 1.5219 0.1605 -0.18006 -3.13292 0.25 0.25 1 0 577 569 746 969 836 648 575 563  1 1 1 0.69 0 20 12.22 
3.9680 2.05 1.95 0.6181 0.1356 -2.0531 1.5226 0.1603 -0.18325 -3.13281 0.28 0.28 1 0 570 570 752 977 826 663 582 557  1 1 1 0.69 0 20 12.21 
3.9700 2.13 1.87 0.6050 0.1483 -1.9434 1.5234 0.1602 -0.18643 -3.13274 0.30 0.30 1 0 561 570 753 972 830 646 578 564  1 1 1 0.68 0 20 12.21 
3.9720 2.13 1.87 0.6063 0.1592 -1.9027 1.5243 0.1600 -0.19122 -3.13273 0.30 0.30 1 0 564 564 750 970 822 643 583 561  1 1 1 0.68 0 20 12.21 
3.9740 2.07 1.93 0.6041 0.1623 -1.8803 1.5250 0.1599 -0.19440 -3.13286 0.29 0.29 1 0 572 573 760 969 823 643 590 574  1 1 1 0.69 0 20 12.21 
3.9760 1.63 2.37 0.6073 0.1606 -1.9010 1.5257 0.1597 -0.19759 -3.13307 0.20 0.20 1 0 580 575 762 965 813 637 587 563  1 1 1 0.69 0 20 12.21 
3.9780 1.97 2.03 0.6111 0.1594 -1.9221 1.5265 0.1596 -0.20078 -3.13327 0.27 0.27 1 0 575 571 762 962 813 643 581 580  1 1 1 0.69 0 20 12.21 
3.9800 1.76 2.24 0.6132 0.1587 -1.9340 1.5274 0.1594 -0.20556 -3.13348 0.22 0.22 1 0 586 578 762 966 822 645 581 583  1 1 1 0.69 0 20 12.21 
3.9820 1.95 2.05 0.6142 0.1627 -1.9214 1.5281 0.1592 -0.20874 -3.13371 0.26 0.26 1 0 577 569 766 978 821 637 551 593  1 1 1 0.69 0 20 12.20 
3.9840 1.63 2.37 0.6230 0.1604 -1.9686 1.5287 0.1591 -0.21352 -3.13402 0.20 0.20 1 0 570 579 758 968 818 636 548 574  1 1 1 0.68 0 20 12.20 
3.9860 2.04 1.96 0.6185 0.1753 -1.8861 1.5298 0.1589 -0.21671 -3.13439 0.27 0.27 1 0 553 583 782 972 819 644 575 570  1 1 1 0.69 0 20 12.20 
3.9880 1.38 2.62 0.6190 0.1680 -1.9190 1.5303 0.1587 -0.22149 -3.13476 0.15 0.15 1 0 574 588 783 974 813 645 572 572  1 1 1 0.69 0 20 12.20 
3.9900 1.75 2.25 0.6205 0.1843 -1.8562 1.5312 0.1585 -0.22308 -3.13508 0.22 0.22 1 0 559 599 779 969 807 636 578 576  1 1 1 0.69 0 20 12.20 
3.9920 1.56 2.44 0.6167 0.1798 -1.8592 1.5320 0.1584 -0.22946 -3.13524 0.18 0.18 1 0 564 606 778 989 796 632 589 574  1 1 1 0.69 0 20 12.20 
3.9940 1.27 2.73 0.6119 0.1904 -1.7938 1.5329 0.1582 -0.23105 -3.13532 0.12 0.12 1 0 575 602 768 994 798 629 597 536  1 1 1 0.69 0 20 12.21 
3.9960 1.88 2.12 0.5996 0.2034 -1.6860 1.5336 0.1580 -0.23424 -3.13540 0.24 0.24 1 0 566 594 772 981 790 629 593 581  1 1 1 0.69 0 20 12.19 
3.9980 2.13 1.87 0.5983 0.2153 -1.6298 1.5343 0.1578 -0.23743 -3.13548 0.28 0.28 1 0 555 590 776 985 796 627 593 578  1 1 1 0.69 0 20 12.21 
4.0000 2.34 1.66 0.5928 0.2269 -1.5570 1.5351 0.1576 -0.24061 -3.13556 0.32 0.32 1 0 569 599 783 986 800 637 611 596  1 1 1 0.70 0 20 12.20 
4.0020 1.11 2.89 0.5940 0.2286 -1.5546 1.5358 0.1575 -0.24380 -3.13561 0.09 0.09 1 0 583 596 804 989 806 623 592 583  1 1 1 0.70 0 20 12.21 
4.0040 1.00 3.00 0.5929 0.2246 -1.5673 1.5369 0.1572 -0.24699 -3.13575 0.07 0.07 1 0 577 594 785 966 793 608 585 574  1 1 1 0.69 0 20 12.19 
4.0060 0.90 3.10 0.5797 0.2232 -1.5171 1.5376 0.1570 -0.25017 -3.13588 0.05 0.05 1 0 597 598 785 966 792 614 601 544  1 1 1 0.69 0 20 12.19 
4.0080 1.15 2.85 0.5628 0.2305 -1.4138 1.5383 0.1568 -0.25336 -3.13589 0.09 0.09 1 0 570 601 794 970 776 607 596 574  1 1 1 0.69 0 20 12.18 
4.0100 1.81 2.19 0.5536 0.2554 -1.2688 1.5392 0.1566 -0.25495 -3.13601 0.21 0.21 1 0 558 598 801 964 781 622 594 578  1 1 1 0.69 0 20 12.19 
4.0120 1.06 2.94 0.5375 0.2827 -1.0844 1.5400 0.1564 -0.25495 -3.13617 0.07 0.07 1 0 569 599 804 964 780 614 585 572  1 1 1 0.69 0 20 12.20 
4.0140 1.14 2.86 0.5349 0.2906 -1.0397 1.5407 0.1562 -0.25814 -3.13631 0.08 0.08 1 0 570 604 803 969 772 621 574 587  1 1 1 0.69 0 20 12.20 
4.0160 1.43 2.57 0.5281 0.2940 -0.9960 1.5416 0.1560 -0.25973 -3.13657 0.13 0.13 1 0 569 614 808 972 781 611 587 596  1 1 1 0.69 0 20 12.19 
4.0180 1.29 2.71 0.5227 0.3023 -0.9377 1.5423 0.1558 -0.26292 -3.13670 0.11 0.11 1 0 574 610 798 964 759 618 596 587  1 1 1 0.69 0 20 12.20 
4.0200 0.28 3.72 0.5194 0.3071 -0.9034 1.5432 0.1555 -0.26451 -3.13664 -0.09 -0.09 1 0 597 617 798 961 763 609 589 576  1 1 1 0.69 0 20 12.20 
4.0220 -0.04 4.04 0.5169 0.3045 -0.9036 1.5439 0.1553 -0.26451 -3.13655 -0.15 -0.15 1 0 594 625 814 965 764 600 575 555  1 1 1 0.69 0 20 12.17 
4.0240 1.06 2.94 0.5142 0.3186 -0.8321 1.5448 0.1551 -0.26611 -3.13652 0.05 0.05 1 0 556 627 820 969 765 599 586 576  1 1 1 0.69 0 20 12.14 
4.0260 0.76 3.24 0.4842 0.3488 -0.5760 1.5456 0.1549 -0.26611 -3.13654 -0.01 -0.01 1 0 567 625 816 974 760 595 578 587  1 1 1 0.69 0 20 12.19 
4.0280 0.17 3.83 0.4621 0.3612 -0.4295 1.5463 0.1547 -0.26929 -3.13656 -0.12 -0.12 1 0 582 630 822 968 756 591 593 578  1 1 1 0.69 0 20 12.19 
4.0300 0.33 3.67 0.4592 0.3687 -0.3853 1.5470 0.1545 -0.26929 -3.13666 -0.10 -0.10 1 0 578 631 824 960 746 602 594 570  1 1 1 0.69 0 20 12.18 
4.0320 0.68 3.32 0.4536 0.3763 -0.3289 1.5481 0.1542 -0.26929 -3.13685 -0.03 -0.03 1 0 567 621 827 965 751 596 597 549  1 1 1 0.68 0 20 12.16 
4.0340 1.02 2.98 0.4367 0.3923 -0.1888 1.5488 0.1540 -0.26929 -3.13705 0.03 0.03 1 0 570 625 834 972 752 600 624 561  1 1 1 0.69 0 20 12.18 
4.0360 0.60 3.40 0.4349 0.3994 -0.1512 1.5495 0.1538 -0.26929 -3.13724 -0.05 -0.05 1 0 574 624 848 989 756 605 597 561  1 1 1 0.69 0 20 12.20 
4.0380 0.30 3.70 0.4345 0.4038 -0.1303 1.5504 0.1535 -0.27089 -3.13748 -0.11 -0.11 1 0 577 637 840 966 748 605 592 570  1 1 1 0.69 0 20 12.19 
4.0400 0.17 3.83 0.4458 0.3994 -0.1975 1.5512 0.1533 -0.27089 -3.13781 -0.14 -0.14 1 0 580 645 854 958 761 613 583 566  1 1 1 0.70 0 20 12.18 
4.0420 1.07 2.93 0.4457 0.4038 -0.1783 1.5519 0.1531 -0.27089 -3.13813 0.02 0.02 1 0 585 659 844 962 739 596 615 625  1 1 1 0.70 0 20 12.18 
4.0440 1.43 2.57 0.4317 0.4181 -0.0578 1.5530 0.1528 -0.27089 -3.13837 0.09 0.09 1 0 567 636 863 981 768 616 599 602  1 1 1 0.70 0 20 12.19 
4.0460 -0.29 4.29 0.4245 0.4289 0.0188 1.5537 0.1526 -0.27089 -3.13861 -0.24 -0.24 1 0 597 652 862 977 751 596 596 581  1 1 1 0.70 0 20 12.21 
4.0480 0.02 3.98 0.4315 0.4145 -0.0723 1.5544 0.1524 -0.27089 -3.13902 -0.18 -0.18 1 0 591 647 854 969 751 600 593 566  1 1 1 0.70 0 20 12.17 
4.0500 -0.08 4.08 0.4229 0.4145 -0.0359 1.5551 0.1522 -0.27089 -3.13938 -0.21 -0.21 1 0 588 649 859 965 753 591 592 570  1 1 1 0.70 0 20 12.16 
4.0520 0.08 3.92 0.3932 0.4393 0.1962 1.5560 0.1520 -0.26929 -3.13950 -0.18 -0.18 1 0 582 646 854 954 751 593 596 580  1 1 1 0.69 0 20 12.15 
4.0540 0.15 3.85 0.3767 0.4672 0.3851 1.5568 0.1518 -0.26929 -3.13966 -0.17 -0.17 1 0 582 654 862 962 746 590 592 595  1 1 1 0.70 0 20 12.17 
4.0560 1.00 3.00 0.3577 0.4930 0.5757 1.5577 0.1515 -0.26770 -3.14004 -0.02 -0.02 1 0 577 656 876 974 746 595 599 619  1 1 1 0.71 0 20 12.17 
4.0580 -0.24 4.24 0.3428 0.5142 0.7293 1.5586 0.1513 -0.26611 -3.14036 -0.25 -0.25 1 0 600 657 869 978 757 595 593 600  1 1 1 0.71 0 20 12.20 
4.0600 0.24 3.76 0.3473 0.5178 0.7252 1.5595 0.1510 -0.26451 -3.14067 -0.17 -0.17 1 0 583 644 857 957 742 585 593 596  1 1 1 0.70 0 20 12.17 
4.0620 0.50 3.50 0.3405 0.5222 0.7733 1.5602 0.1509 -0.26133 -3.14098 -0.12 -0.12 1 0 570 647 859 949 740 593 597 578  1 1 1 0.69 0 20 12.18 
4.0640 0.36 3.64 0.3300 0.5352 0.8729 1.5609 0.1507 -0.26133 -3.14117 -0.15 -0.15 1 0 570 660 861 948 731 598 599 576  1 1 1 0.69 0 20 12.19 
4.0660 0.11 3.89 0.3232 0.5380 0.9137 1.5618 0.1504 -0.25973 -3.14150 -0.20 -0.20 1 0 583 659 884 972 747 595 596 561  1 1 1 0.70 0 20 12.19 
4.0680 0.06 3.94 0.3303 0.5324 0.8600 1.5627 0.1502 -0.25814 3.14106 -0.22 -0.22 1 0 580 659 874 969 736 603 590 572  1 1 1 0.70 0 20 12.19 
4.0700 0.64 3.36 0.3305 0.5345 0.8681 1.5634 0.1500 -0.25495 3.12792 -0.11 -0.11 1 0 572 647 860 946 732 604 597 580  1 1 1 0.69 0 20 12.16 
4.0720 -0.28 4.28 0.3234 0.5465 0.9493 1.5644 0.1498 -0.25336 3.12774 -0.29 -0.29 1 0 593 655 865 946 722 595 594 583  1 1 1 0.69 0 20 12.18 
4.0740 -0.32 4.32 0.3146 0.5381 0.9507 1.5653 0.1495 -0.25177 3.12769 -0.30 -0.30 1 0 589 660 860 938 728 596 587 583  1 1 1 0.69 0 20 12.16 
4.0760 -0.05 4.05 0.3066 0.5482 1.0278 1.5660 0.1493 -0.24858 3.12759 -0.26 -0.26 1 0 582 655 871 937 735 600 581 570  1 1 1 0.69 0 20 12.15 
4.0780 0.19 3.81 0.2877 0.5656 1.1825 1.5669 0.1491 -0.24699 3.12752 -0.21 -0.21 1 0 577 647 855 928 728 603 581 566  1 1 1 0.69 0 20 12.16 
4.0800 0.20 3.80 0.2559 0.5849 1.4002 1.5676 0.1489 -0.24380 3.12752 -0.22 -0.22 1 0 586 645 847 945 726 591 587 557  1 1 1 0.69 0 20 12.18 
4.0820 -0.09 4.09 0.2416 0.5941 1.5000 1.5683 0.1487 -0.24061 3.12740 -0.28 -0.28 1 0 577 646 846 937 723 586 575 570  1 1 1 0.68 0 20 12.19 
4.0840 0.13 3.87 0.2320 0.5977 1.5561 1.5691 0.1486 -0.23743 3.12684 -0.24 -0.24 1 0 583 652 855 932 732 589 578 591  1 1 1 0.69 0 20 12.18 
4.0860 -0.19 4.19 0.2377 0.6091 1.5804 1.5702 0.1483 -0.23424 3.12643 -0.30 -0.30 1 0 583 651 848 924 710 586 587 585  1 1 1 0.68 0 20 12.19 
4.0880 0.53 3.47 0.2362 0.6164 1.6177 1.5709 0.1481 -0.23105 3.12653 -0.17 -0.17 1 0 577 644 848 930 725 582 597 585  1 1 1 0.69 0 20 12.18 
4.0900 0.29 3.71 0.2301 0.6225 1.6698 1.5716 0.1480 -0.22786 3.12643 -0.22 -0.22 1 0 578 650 850 932 723 586 593 566  1 1 1 0.69 0 20 12.20 
4.0920 0.44 3.56 0.2251 0.6247 1.7004 1.5725 0.1477 -0.22308 3.12599 -0.20 -0.20 1 0 577 642 843 922 718 593 589 561  1 1 1 0.68 0 20 12.20 
4.0940 0.26 3.74 0.2217 0.6163 1.6793 1.5733 0.1476 -0.21990 3.12569 -0.23 -0.23 1 0 578 652 844 921 715 590 594 574  1 1 1 0.68 0 20 12.21 
4.0960 0.35 3.65 0.2291 0.6156 1.6445 1.5742 0.1474 -0.21830 3.12549 -0.22 -0.22 1 0 580 644 836 921 709 594 587 564  1 1 1 0.68 0 20 12.21 
4.0980 0.41 3.59 0.2363 0.6091 1.5865 1.5751 0.1472 -0.21352 3.12531 -0.21 -0.21 1 0 583 634 829 925 706 593 590 572  1 1 1 0.68 0 20 12.20 
4.1000 0.64 3.36 0.2403 0.6163 1.6000 1.5758 0.1470 -0.21034 3.12542 -0.17 -0.17 1 0 578 622 821 920 710 591 587 570  1 1 1 0.68 0 20 12.20 
4.1020 0.90 3.10 0.2395 0.6178 1.6096 1.5766 0.1469 -0.20715 3.12571 -0.13 -0.13 1 0 566 622 814 924 713 591 576 540  1 1 1 0.67 0 20 12.22 
4.1040 0.86 3.14 0.2357 0.6118 1.6005 1.5775 0.1467 -0.20556 3.12589 -0.14 -0.14 1 0 577 636 817 894 713 614 589 576  1 1 1 0.68 0 20 12.21 
4.1060 2.30 1.70 0.2361 0.6109 1.5947 1.5784 0.1465 -0.20078 3.12592 0.13 0.13 1 0 547 626 830 913 709 614 592 583  1 1 1 0.68 0 20 12.21 
4.1080 1.21 2.79 0.2384 0.6089 1.5765 1.5791 0.1463 -0.19759 3.12591 -0.07 -0.07 1 0 572 622 811 916 725 603 574 587  1 1 1 0.68 0 20 12.21 
4.1100 1.24 2.76 0.2466 0.5986 1.4982 1.5800 0.1462 -0.19600 3.12597 -0.07 -0.07 1 0 563 610 805 910 723 591 582 559  1 1 1 0.67 0 20 12.22 
4.1120 1.31 2.69 0.2513 0.5894 1.4387 1.5808 0.1460 -0.19281 3.12604 -0.06 -0.06 1 0 566 617 789 892 715 586 594 561  1 1 1 0.67 0 20 12.21 
4.1140 2.29 1.71 0.2510 0.5900 1.4428 1.5815 0.1459 -0.18962 3.12603 0.12 0.12 1 0 572 607 784 882 705 575 604 608  1 1 1 0.67 0 20 12.22 
4.1160 1.02 2.98 0.2494 0.5874 1.4380 1.5824 0.1457 -0.18803 3.12601 -0.11 -0.11 1 0 575 607 782 897 711 559 578 576  1 1 1 0.66 0 20 12.21 
4.1180 0.55 3.45 0.2525 0.5804 1.3953 1.5834 0.1455 -0.18325 3.12601 -0.21 -0.21 1 0 594 593 765 872 713 585 565 566  1 1 1 0.66 0 20 12.22 
4.1200 1.21 2.79 0.2584 0.5796 1.3671 1.5841 0.1454 -0.18006 3.12589 -0.08 -0.08 1 0 567 590 755 856 684 586 575 564  1 1 1 0.65 0 20 12.19 
4.1220 1.65 2.35 0.2559 0.5894 1.4189 1.5850 0.1452 -0.17847 3.12574 -0.00 -0.00 1 0 566 580 751 853 676 572 585 574  1 1 1 0.65 0 20 12.20 
4.1240 1.75 2.25 0.2479 0.6008 1.5015 1.5857 0.1451 -0.17528 3.12577 0.02 0.02 1 0 580 583 731 846 703 590 587 566  1 1 1 0.65 0 20 12.22 
4.1260 1.29 2.71 0.2429 0.6045 1.5391 1.5865 0.1450 -0.17209 3.12590 -0.07 -0.07 1 0 586 591 723 848 676 595 583 563  1 1 1 0.65 0 20 12.21 
4.1280 0.91 3.09 0.2513 0.5922 1.4508 1.5874 0.1448 -0.17050 3.12595 -0.15 -0.15 1 0 607 594 719 822 681 603 576 549  1 1 1 0.64 0 20 12.21 
4.1300 0.97 3.03 0.2622 0.5916 1.4016 1.5881 0.1447 -0.16731 3.12585 -0.14 -0.14 1 0 599 593 714 793 675 600 575 549  1 1 1 0.64 0 20 12.20 
4.1320 0.82 3.18 0.2629 0.5945 1.4108 1.5893 0.1445 -0.16413 3.12587 -0.17 -0.17 1 0 597 595 706 781 672 598 568 546  1 1 1 0.63 0 20 12.21 
4.1340 0.82 3.18 0.2559 0.6074 1.4957 1.5900 0.1444 -0.16094 3.12595 0.05 0.05 0 0 570 586 689 750 671 587 587 538  1 1 1 0.62 0 19 12.22 
4.1360 0.82 3.18 0.2514 0.6134 1.5407 1.5907 0.1442 -0.15775 3.12599 -0.03 -0.03 0 0 569 578 681 750 657 587 565 542  1 1 1 0.62 0 18 12.20 
4.1380 0.82 3.18 0.2451 0.6195 1.5932 1.5917 0.1441 -0.15297 3.12610 0.02 0.02 0 0 566 580 676 741 656 593 567 561  1 1 1 0.62 0 17 12.21 
4.1400 0.82 3.18 0.2437 0.6258 1.6259 1.5926 0.1440 -0.15138 3.12619 -0.02 -0.02 0 0 580 580 660 727 643 599 569 570  1 1 1 0.62 0 16 12.21 
4.1420 0.82 3.18 0.2382 0.6346 1.6868 1.5933 0.1438 -0.14819 3.12625 -0.01 -0.01 0 0 588 575 655 719 646 585 583 557  1 1 1 0.61 0 15 12.21 
4.1440 0.82 3.18 0.2342 0.6337 1.7001 1.5943 0.1437 -0.14341 3.12638 0.01 0.01 0 0 586 573 637 699 634 586 579 572  1 1 1 0.61 0 14 12.21 
4.1460 0.82 3.18 0.2273 0.6479 1.7901 1.5950 0.1436 -0.14022 3.12647 0.10 0.10 0 0 586 564 626 693 631 587 574 568  1 1 1 0.60 0 13 12.22 
4.1480 0.82 3.18 0.2253 0.6449 1.7856 1.5961 0.1435 -0.13704 3.12647 0.17 0.17 0 0 570 563 622 668 626 582 575 553  1 1 1 0.60 0 12 12.22 
4.1500 0.82 3.18 0.2291 0.6521 1.7999 1.5968 0.1433 -0.13385 3.12647 0.30 0.30 0 0 583 573 614 664 622 585 587 578  1 1 1 0.60 0 11 12.21 
4.1520 0.82 3.18 0.2272 0.6583 1.8345 1.5978 0.1432 -0.12907 3.12646 -0.14 -0.14 0 0 585 575 608 645 600 566 581 553  1 1 1 0.59 0 10 12.23 
4.1540 0.82 3.18 0.2204 0.6636 1.8857 1.5985 0.1431 -0.12588 3.12646 0.97 0.97 0 0 561 561 600 635 605 594 603 570  1 1 1 0.59 0 9 12.22 
4.1560 0.82 3.18 0.2122 0.6643 1.9239 1.5994 0.1430 -0.12110 3.12652 0.55 0.55 0 0 566 568 595 641 594 572 590 568  1 1 1 0.59 0 8 12.22 
4.1580 0.82 3.18 0.2049 0.6626 1.9474 1.6002 0.1429 -0.11792 3.12648 0.63 0.63 0 0 555 575 578 604 580 562 587 563  1 1 1 0.58 0 7 12.23 
4.1600 0.82 3.18 0.2027 0.6643 1.9641 1.6011 0.1428 -0.11314 3.12641 0.21 0.21 0 0 566 565 585 589 581 576 581 536  1 1 1 0.57 0 6 12.22 
4.1620 0.82 3.18 0.2057 0.6643 1.9515 1.6021 0.1427 -0.10836 3.12638 -0.01 -0.01 0 0 585 568 583 592 565 567 590 540  1 1 1 0.57 0 5 12.22 
4.1640 0.00 0.00 0.2050 0.6608 1.9396 1.6028 0.1426 -0.10517 3.12632 0.95 0.95 0 0 559 564 573 600 577 572 593 559  1 1 1 0.58 0 4 12.22 
4.1660 0.00 0.00 0.1980 0.6573 1.9546 1.6035 0.1426 -0.10198 3.12625 -0.04 -0.04 0 0 600 573 579 580 581 567 601 561  1 1 1 0.58 0 3 12.23 
