%% starting
% Lead: tauZ 0.5 sec, tauP = 0.1 sec, T = 0.002 sec
%       tauZ2pT = 1.002, tauZ2mT = 0.998, tauP2pT = 0.202, tauP2mT = 0.198
% Demo behave:: state changed from 0 to 10 at 79.4710 sec
% Demo behave:: state changed from 10 to 13 at 79.5730 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 79.5750 sec
% followed line in 4.584898 sec
% Demo behave:: state changed from 14 to 90 at 84.1610 sec
% Demo behave:: state changed from 90 to 99 at 84.8130 sec
% Demo behave:: state changed from 99 to 0 at 84.8150 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1241
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.28 V)
4.7640 0.00 0.00 0.2141 0.1725 -0.1769 1.8298 0.0204 -0.23264 3.11652 0.00 0.00 0 0 593 578 583 584 576 586 574 572  1 1 1 0.58 0 0 12.25 
4.7660 0.00 0.00 0.2057 0.1505 -0.2351 1.8302 0.0203 -0.23264 3.11562 0.00 0.00 0 0 583 564 584 591 561 593 569 561  1 1 1 0.58 0 0 12.25 
4.7680 0.00 0.00 0.1935 0.1476 -0.1954 1.8305 0.0202 -0.23264 3.11470 0.00 0.00 0 0 583 569 585 592 573 587 560 551  1 1 1 0.58 0 0 12.26 
4.7700 0.00 0.00 0.1836 0.1517 -0.1355 1.8309 0.0202 -0.23264 3.11373 0.00 0.00 0 0 585 591 594 595 571 573 572 574  1 1 1 0.58 0 0 12.26 
4.7720 0.00 0.00 0.1778 0.1572 -0.0874 1.8313 0.0201 -0.23264 3.11282 0.00 0.00 0 0 580 585 588 588 577 587 579 589  1 1 1 0.58 0 0 12.26 
4.7740 0.00 0.00 0.1831 0.1685 -0.0622 1.8315 0.0200 -0.23105 3.11215 0.00 0.00 0 0 586 583 583 573 575 594 574 570  1 1 1 0.58 0 0 12.26 
4.7760 0.00 0.00 0.1737 0.1741 0.0017 1.8318 0.0199 -0.23105 3.11136 0.00 0.00 0 0 559 580 578 573 577 587 582 576  1 1 1 0.58 0 0 12.26 
4.7780 0.00 0.00 0.1708 0.1629 -0.0339 1.8320 0.0199 -0.23264 3.11044 0.00 0.00 0 0 572 576 582 577 577 590 587 563  1 1 1 0.58 0 0 12.26 
4.7800 0.00 0.00 0.1628 0.1706 0.0332 1.8324 0.0198 -0.23264 3.10963 0.00 0.00 0 0 572 581 579 577 576 584 579 580  1 1 1 0.58 0 0 12.27 
4.7820 0.00 0.00 0.1552 0.1647 0.0406 1.8327 0.0197 -0.23264 3.10895 0.00 0.00 0 0 574 581 576 577 568 587 583 591  1 1 1 0.58 0 0 12.27 
4.7840 0.00 0.00 0.1604 0.1534 -0.0297 1.8329 0.0197 -0.23105 3.10843 0.00 0.00 0 0 582 579 578 576 572 577 581 568  1 1 1 0.58 0 0 12.27 
4.7860 0.00 0.00 0.1450 0.1588 0.0588 1.8331 0.0196 -0.23264 3.10814 0.00 0.00 0 0 583 573 578 576 573 571 576 559  1 1 1 0.57 0 0 12.26 
4.7880 0.00 0.00 0.1384 0.1464 0.0341 1.8335 0.0196 -0.23264 3.10816 0.00 0.00 0 0 602 581 577 572 569 569 569 566  1 1 1 0.58 0 0 12.27 
4.7900 0.00 0.00 0.1503 0.1387 -0.0495 1.8336 0.0195 -0.23105 3.10814 0.00 0.00 0 0 586 565 573 580 571 577 572 600  1 1 1 0.58 0 0 12.26 
4.7920 0.00 0.00 0.1367 0.1424 0.0243 1.8338 0.0195 -0.23264 3.10806 0.00 0.00 0 0 594 560 576 587 571 576 564 566  1 1 1 0.57 0 0 12.26 
4.7940 0.00 0.00 0.1359 0.1290 -0.0293 1.8342 0.0194 -0.23264 3.10809 0.00 0.00 0 0 618 558 571 575 564 575 560 561  1 1 1 0.57 0 0 12.26 
4.7960 0.00 0.00 0.1354 0.1337 -0.0069 1.8342 0.0194 -0.23264 3.10821 0.00 0.00 0 0 588 569 578 584 571 584 576 555  1 1 1 0.58 0 0 12.27 
4.7980 0.00 0.00 0.1257 0.1242 -0.0063 1.8344 0.0193 -0.23424 3.10821 0.00 0.00 0 0 586 588 581 587 569 582 592 559  1 1 1 0.58 0 0 12.27 
4.8000 0.00 0.00 0.1290 0.1165 -0.0531 1.8344 0.0193 -0.23424 3.10811 0.00 0.00 0 0 547 573 582 567 564 584 583 555  1 1 1 0.57 0 0 12.26 
4.8020 0.00 0.00 0.1225 0.0865 -0.1530 1.8346 0.0193 -0.23264 3.10802 0.00 0.00 0 0 553 579 583 563 567 578 583 578  1 1 1 0.57 0 0 12.26 
4.8040 0.00 0.00 0.0949 0.1094 0.0618 1.8347 0.0193 -0.23424 3.10794 0.00 0.00 0 0 561 569 566 572 582 589 586 587  1 1 1 0.58 0 0 12.26 
4.8060 0.00 0.00 0.1127 0.0898 -0.0974 1.8347 0.0193 -0.23424 3.10789 0.00 0.00 0 0 574 590 584 575 571 581 590 544  1 1 1 0.58 0 0 12.26 
4.8080 0.00 0.00 0.1003 0.0857 -0.0619 1.8347 0.0193 -0.23424 3.10785 0.00 0.00 0 0 585 586 578 572 584 566 574 553  1 1 1 0.58 0 0 12.26 
4.8100 0.00 0.00 0.0954 0.0763 -0.0812 1.8347 0.0193 -0.23424 3.10773 0.00 0.00 0 0 567 571 579 575 578 566 569 548  1 1 1 0.57 0 0 12.26 
4.8120 0.00 0.00 0.0915 0.0714 -0.0854 1.8347 0.0193 -0.23424 3.10754 0.00 0.00 0 0 570 561 571 584 569 569 562 548  1 1 1 0.57 0 0 12.26 
4.8140 0.00 0.00 0.0782 0.0673 -0.0462 1.8347 0.0193 -0.23424 3.10754 0.00 0.00 0 0 574 565 566 576 578 573 568 544  1 1 1 0.57 0 0 12.26 
4.8160 0.00 0.00 0.0733 0.0638 -0.0402 1.8347 0.0193 -0.23424 3.10769 0.00 0.00 0 0 596 579 576 567 575 563 571 534  1 1 1 0.57 0 0 12.26 
4.8180 0.00 0.00 0.0692 0.0609 -0.0355 1.8347 0.0193 -0.23424 3.10779 0.00 0.00 0 0 597 573 571 551 575 569 575 544  1 1 1 0.57 0 0 12.26 
4.8200 0.00 0.00 0.0515 0.0583 0.0287 1.8349 0.0192 -0.23583 3.10775 0.00 0.00 0 0 594 575 581 579 576 577 574 557  1 1 1 0.58 0 0 12.27 
4.8220 0.00 0.00 0.0652 0.0560 -0.0390 1.8349 0.0192 -0.23583 3.10759 0.00 0.00 0 0 599 584 579 577 575 590 589 572  1 1 1 0.58 0 0 12.26 
4.8240 0.00 0.00 0.0621 0.0540 -0.0342 1.8349 0.0192 -0.23583 3.10724 0.00 0.00 0 0 589 589 583 580 573 582 571 570  1 1 1 0.58 0 0 12.26 
4.8260 0.00 0.00 0.0604 0.0523 -0.0349 1.8349 0.0192 -0.23583 3.10671 0.00 0.00 0 0 588 590 594 575 567 575 582 549  1 1 1 0.58 0 0 12.26 
4.8280 0.00 0.00 0.0428 0.0507 0.0334 1.8351 0.0192 -0.23743 3.10620 0.00 0.00 0 0 593 583 601 581 576 581 581 555  1 1 1 0.58 0 0 12.26 
4.8300 0.00 0.00 0.0505 0.0492 -0.0053 1.8351 0.0192 -0.23743 3.10578 0.00 0.00 0 0 585 584 592 575 576 581 574 549  1 1 1 0.58 0 0 12.27 
4.8320 0.00 0.00 0.0491 0.0384 -0.0459 1.8351 0.0192 -0.23743 3.10540 0.00 0.00 0 0 586 573 586 560 577 576 576 548  1 1 1 0.57 0 0 12.26 
4.8340 0.00 0.00 0.0457 0.0372 -0.0362 1.8351 0.0192 -0.23743 3.10499 0.00 0.00 0 0 575 575 586 577 581 578 583 553  1 1 1 0.58 0 0 12.26 
4.8360 0.00 0.00 0.0393 0.0361 -0.0136 1.8353 0.0191 -0.23902 3.10459 0.00 0.00 0 0 585 571 584 567 569 569 572 542  1 1 1 0.57 0 0 12.26 
4.8380 0.00 0.00 0.0448 0.0351 -0.0412 1.8353 0.0191 -0.23902 3.10423 0.00 0.00 0 0 589 574 589 573 557 576 575 542  1 1 1 0.57 0 0 12.27 
4.8400 0.00 0.00 0.0436 0.0342 -0.0398 1.8353 0.0191 -0.23902 3.10389 0.00 0.00 0 0 589 570 573 576 557 573 568 553  1 1 1 0.57 0 0 12.27 
4.8420 0.00 0.00 0.0402 0.0334 -0.0290 1.8355 0.0191 -0.24061 3.10355 0.00 0.00 0 0 596 566 579 569 563 577 571 564  1 1 1 0.57 0 0 12.27 
4.8440 0.00 0.00 0.0435 0.0326 -0.0463 1.8355 0.0191 -0.24061 3.10320 0.00 0.00 0 0 602 575 571 565 560 575 569 548  1 1 1 0.57 0 0 12.26 
4.8460 0.00 0.00 0.0435 0.0318 -0.0494 1.8355 0.0191 -0.24061 3.10287 0.00 0.00 0 0 583 573 571 572 568 560 582 551  1 1 1 0.57 0 0 12.27 
4.8480 0.00 0.00 0.0435 0.0271 -0.0697 1.8355 0.0191 -0.24061 3.10253 0.00 0.00 0 0 600 568 570 567 575 580 576 559  1 1 1 0.57 0 0 12.27 
4.8500 0.00 0.00 0.0435 0.0264 -0.0724 1.8355 0.0191 -0.24061 3.10224 0.00 0.00 0 0 585 571 565 567 567 582 568 544  1 1 1 0.57 0 0 12.27 
4.8520 0.00 0.00 0.0435 0.0259 -0.0749 1.8355 0.0191 -0.24061 3.10209 0.00 0.00 0 0 585 596 569 557 577 575 554 542  1 1 1 0.57 0 0 12.26 
4.8540 0.00 0.00 0.0413 0.0253 -0.0682 1.8355 0.0191 -0.24061 3.10207 0.00 0.00 0 0 561 575 556 545 568 580 564 564  1 1 1 0.56 0 0 12.26 
4.8560 0.00 0.00 0.0408 0.0248 -0.0679 1.8355 0.0191 -0.24061 3.10209 0.00 0.00 0 0 566 584 569 553 569 563 572 570  1 1 1 0.57 0 0 12.25 
4.8580 0.00 0.00 0.0402 0.0243 -0.0678 1.8355 0.0191 -0.24061 3.10212 0.00 0.00 0 0 567 576 572 560 561 577 572 536  1 1 1 0.57 0 0 12.25 
4.8600 0.00 0.00 0.0398 0.0238 -0.0677 1.8355 0.0191 -0.24061 3.10225 0.00 0.00 0 0 586 573 573 561 548 568 558 548  1 1 1 0.56 0 0 12.26 
4.8620 0.00 0.00 0.0393 0.0234 -0.0678 1.8355 0.0191 -0.24061 3.10238 0.00 0.00 0 0 594 571 570 557 556 573 568 564  1 1 1 0.57 0 0 12.25 
4.8640 0.00 0.00 0.0389 0.0230 -0.0679 1.8355 0.0191 -0.24061 3.10243 0.00 0.00 0 0 572 565 570 573 565 576 554 538  1 1 1 0.56 0 0 12.25 
4.8660 0.00 0.00 0.0376 0.0226 -0.0638 1.8355 0.0191 -0.24061 3.10243 0.00 0.00 0 0 566 569 564 572 556 586 564 553  1 1 1 0.57 0 0 12.26 
4.8680 0.00 0.00 0.0368 0.0198 -0.0721 1.8355 0.0191 -0.24061 3.10242 0.00 0.00 0 0 572 579 571 572 568 603 578 557  1 1 1 0.58 0 0 12.26 
4.8700 0.00 0.00 0.0360 0.0195 -0.0704 1.8355 0.0191 -0.24061 3.10241 0.00 0.00 0 0 577 586 576 579 567 591 575 532  1 1 1 0.57 0 0 12.26 
4.8720 0.00 0.00 0.0354 0.0192 -0.0690 1.8355 0.0191 -0.24061 3.10237 0.00 0.00 0 0 602 589 582 576 564 584 562 538  1 1 1 0.58 0 0 12.26 
4.8740 0.00 0.00 0.0348 0.0188 -0.0677 1.8355 0.0191 -0.24061 3.10227 0.00 0.00 0 0 591 578 583 572 568 582 567 553  1 1 1 0.57 0 0 12.26 
4.8760 0.00 0.00 0.0342 0.0185 -0.0666 1.8355 0.0191 -0.24061 3.10215 0.00 0.00 0 0 585 579 595 576 563 571 560 532  1 1 1 0.57 0 0 12.27 
4.8780 0.00 0.00 0.0336 0.0182 -0.0656 1.8355 0.0191 -0.24061 3.10215 0.00 0.00 0 0 578 576 575 575 563 578 567 548  1 1 1 0.57 0 0 12.26 
4.8800 0.00 0.00 0.0316 0.0180 -0.0579 1.8355 0.0191 -0.24061 3.10222 0.00 0.00 0 0 589 581 575 556 561 581 567 548  1 1 1 0.57 0 0 12.27 
4.8820 0.00 0.00 0.0311 0.0177 -0.0571 1.8355 0.0191 -0.24061 3.10240 0.00 0.00 0 0 597 579 578 567 576 578 567 559  1 1 1 0.58 0 0 12.26 
4.8840 0.00 0.00 0.0300 0.0174 -0.0536 1.8355 0.0191 -0.24061 3.10269 0.00 0.00 0 0 582 586 584 575 571 573 578 546  1 1 1 0.57 0 0 12.25 
4.8860 0.00 0.00 0.0293 0.0172 -0.0517 1.8355 0.0191 -0.24061 3.10300 0.00 0.00 0 0 580 585 584 572 577 577 579 551  1 1 1 0.58 0 0 12.26 
4.8880 0.00 0.00 0.0287 0.0170 -0.0499 1.8355 0.0191 -0.24061 3.10337 0.00 0.00 0 0 602 581 575 583 588 566 576 546  1 1 1 0.58 0 0 12.26 
4.8900 0.00 0.00 0.0281 0.0154 -0.0542 1.8355 0.0191 -0.24061 3.10350 0.00 0.00 0 0 605 580 582 576 571 575 579 561  1 1 1 0.58 0 0 12.27 
4.8920 0.00 0.00 0.0275 0.0151 -0.0527 1.8355 0.0191 -0.24061 3.10331 0.00 0.00 0 0 591 581 577 573 572 560 576 555  1 1 1 0.57 0 0 12.27 
4.8940 0.00 0.00 0.0270 0.0149 -0.0513 1.8355 0.0191 -0.24061 3.10299 0.00 0.00 0 0 585 580 576 567 563 572 561 563  1 1 1 0.57 0 0 12.28 
4.8960 0.00 0.00 0.0232 0.0147 -0.0359 1.8355 0.0191 -0.24061 3.10271 0.00 0.00 0 0 585 580 579 560 559 572 578 564  1 1 1 0.57 0 0 12.27 
4.8980 0.00 0.00 0.0229 0.0145 -0.0356 1.8355 0.0191 -0.24061 3.10247 0.00 0.00 0 0 599 580 573 564 560 567 581 559  1 1 1 0.57 0 0 12.27 
4.9000 0.00 0.00 0.0223 0.0143 -0.0337 1.8355 0.0191 -0.24061 3.10225 0.00 0.00 0 0 599 583 578 563 573 564 578 561  1 1 1 0.58 0 0 12.26 
4.9020 0.00 0.00 0.0218 0.0142 -0.0326 1.8355 0.0191 -0.24061 3.10214 0.00 0.00 0 0 594 586 579 567 571 571 560 542  1 1 1 0.57 0 0 12.26 
4.9040 0.00 0.00 0.0214 0.0140 -0.0317 1.8355 0.0191 -0.24061 3.10211 0.00 0.00 0 0 577 579 573 563 560 573 568 553  1 1 1 0.57 0 0 12.26 
4.9060 0.00 0.00 0.0211 0.0138 -0.0308 1.8355 0.0191 -0.24061 3.10218 0.00 0.00 0 0 572 571 569 571 573 573 567 572  1 1 1 0.57 0 0 12.27 
4.9080 0.00 0.00 0.0207 0.0137 -0.0300 1.8355 0.0191 -0.24061 3.10229 0.00 0.00 0 0 588 594 568 565 564 573 558 534  1 1 1 0.57 0 0 12.27 
4.9100 0.00 0.00 0.0204 0.0135 -0.0292 1.8355 0.0191 -0.24061 3.10240 0.00 0.00 0 0 572 583 563 568 550 566 569 546  1 1 1 0.56 0 0 12.27 
4.9120 0.00 0.00 0.0200 0.0125 -0.0320 1.8355 0.0191 -0.24061 3.10262 0.00 0.00 0 0 558 583 559 565 559 567 571 519  1 1 1 0.56 0 0 12.27 
4.9140 0.00 0.00 0.0197 0.0124 -0.0313 1.8355 0.0191 -0.24061 3.10281 0.00 0.00 0 0 577 585 560 571 573 596 606 566  1 1 1 0.58 0 0 12.27 
4.9160 0.00 0.00 0.0194 0.0122 -0.0306 1.8355 0.0191 -0.24061 3.10289 0.00 0.00 0 0 596 600 594 589 564 578 571 583  1 1 1 0.58 0 0 12.27 
4.9180 0.00 0.00 0.0172 0.0121 -0.0219 1.8355 0.0191 -0.24061 3.10298 0.00 0.00 0 0 615 586 586 579 564 573 574 568  1 1 1 0.58 0 0 12.27 
4.9200 0.00 0.00 0.0171 0.0120 -0.0218 1.8355 0.0191 -0.24061 3.10301 0.00 0.00 0 0 593 570 568 556 552 563 575 548  1 1 1 0.57 0 0 12.25 
4.9220 0.00 0.00 0.0169 0.0118 -0.0216 1.8355 0.0191 -0.24061 3.10302 0.00 0.00 0 0 578 571 575 577 559 572 574 544  1 1 1 0.57 0 0 12.26 
4.9240 0.00 0.00 0.0165 0.0117 -0.0203 1.8355 0.0191 -0.24061 3.10304 0.00 0.00 0 0 585 571 577 575 572 594 590 536  1 1 1 0.58 0 0 12.26 
4.9260 0.00 0.00 0.0162 0.0116 -0.0198 1.8355 0.0191 -0.24061 3.10301 0.00 0.00 0 0 586 576 570 587 584 586 568 561  1 1 1 0.58 0 0 12.26 
4.9280 0.00 0.00 0.0160 0.0115 -0.0193 1.8355 0.0191 -0.24061 3.10312 0.00 0.00 0 0 585 585 577 591 573 573 555 531  1 1 1 0.57 0 0 12.26 
4.9300 0.00 0.00 0.0158 0.0113 -0.0189 1.8355 0.0191 -0.24061 3.10329 0.00 0.00 0 0 574 589 571 573 577 575 572 555  1 1 1 0.57 0 0 12.25 
4.9320 0.00 0.00 0.0156 0.0112 -0.0184 1.8355 0.0191 -0.24061 3.10340 0.00 0.00 0 0 585 583 566 564 576 584 582 557  1 1 1 0.57 0 0 12.26 
4.9340 0.00 0.00 0.0154 0.0111 -0.0180 1.8355 0.0191 -0.24061 3.10358 0.00 0.00 0 0 588 586 565 557 567 585 575 532  1 1 1 0.57 0 0 12.27 
4.9360 0.00 0.00 0.0152 0.0104 -0.0202 1.8355 0.0191 -0.24061 3.10381 0.00 0.00 0 0 588 569 569 561 569 591 579 532  1 1 1 0.57 0 0 12.27 
4.9380 0.00 0.00 0.0150 0.0103 -0.0198 1.8355 0.0191 -0.24061 3.10408 0.00 0.00 0 0 586 573 565 565 563 582 572 544  1 1 1 0.57 0 0 12.26 
4.9400 0.00 0.00 0.0148 0.0102 -0.0195 1.8355 0.0191 -0.24061 3.10423 0.00 0.00 0 0 561 568 562 575 571 581 572 529  1 1 1 0.57 0 0 12.27 
4.9420 0.00 0.00 0.0135 0.0101 -0.0143 1.8355 0.0191 -0.24061 3.10422 0.00 0.00 0 0 574 576 570 589 564 577 576 519  1 1 1 0.57 0 0 12.25 
4.9440 0.00 0.00 0.0134 0.0100 -0.0143 1.8355 0.0191 -0.24061 3.10413 0.00 0.00 0 0 589 580 571 580 577 580 579 525  1 1 1 0.57 0 0 12.26 
4.9460 0.00 0.00 0.0133 0.0099 -0.0142 1.8355 0.0191 -0.24061 3.10400 0.00 0.00 0 0 586 585 575 581 571 576 571 510  1 1 1 0.57 0 0 12.26 
4.9480 0.00 0.00 0.0130 0.0098 -0.0134 1.8355 0.0191 -0.24061 3.10389 0.00 0.00 0 0 577 576 557 579 560 584 576 551  1 1 1 0.57 0 0 12.26 
4.9500 0.00 0.00 0.0128 0.0098 -0.0131 1.8355 0.0191 -0.24061 3.10385 0.00 0.00 0 0 583 578 564 572 568 578 561 546  1 1 1 0.57 0 0 12.27 
4.9520 0.00 0.00 0.0127 0.0097 -0.0129 1.8355 0.0191 -0.24061 3.10391 0.00 0.00 0 0 575 585 565 575 588 573 548 531  1 1 1 0.57 0 0 12.26 
4.9540 0.00 0.00 0.0126 0.0096 -0.0126 1.8355 0.0191 -0.24061 3.10400 0.00 0.00 0 0 582 578 571 563 581 578 561 527  1 1 1 0.57 0 0 12.25 
4.9560 0.00 0.00 0.0124 0.0095 -0.0124 1.8355 0.0191 -0.24061 3.10412 0.00 0.00 0 0 591 570 569 573 572 584 565 531  1 1 1 0.57 0 0 12.26 
4.9580 0.00 0.00 0.0123 0.0094 -0.0122 1.8355 0.0191 -0.24061 3.10427 0.00 0.00 0 0 572 570 572 567 569 576 568 548  1 1 1 0.57 0 0 12.26 
4.9600 0.00 0.00 0.0122 0.0089 -0.0137 1.8355 0.0191 -0.24061 3.10443 0.00 0.00 0 0 577 574 573 569 569 578 568 551  1 1 1 0.57 0 0 12.25 
4.9620 0.00 0.00 0.0120 0.0089 -0.0135 1.8355 0.0191 -0.24061 3.10459 0.00 0.00 0 0 583 570 565 572 580 573 565 551  1 1 1 0.57 0 0 12.25 
4.9640 0.00 0.00 0.0119 0.0088 -0.0133 1.8355 0.0191 -0.24061 3.10468 0.00 0.00 0 0 575 579 577 577 575 590 572 551  1 1 1 0.58 0 0 12.25 
4.9660 0.00 0.00 0.0118 0.0087 -0.0131 1.8355 0.0191 -0.24061 3.10471 0.00 0.00 0 0 567 581 590 581 551 582 558 549  1 1 1 0.57 0 0 12.25 
4.9680 0.00 0.00 0.0109 0.0086 -0.0097 1.8355 0.0191 -0.24061 3.10473 0.00 0.00 0 0 567 584 582 587 560 580 572 559  1 1 1 0.57 0 0 12.26 
4.9700 0.00 0.00 0.0109 0.0086 -0.0097 1.8355 0.0191 -0.24061 3.10477 0.00 0.00 0 0 574 575 582 577 576 585 560 534  1 1 1 0.57 0 0 12.27 
4.9720 0.00 0.00 0.0108 0.0085 -0.0097 1.8355 0.0191 -0.24061 3.10485 0.00 0.00 0 0 572 580 578 563 571 589 574 548  1 1 1 0.57 0 0 12.27 
4.9740 0.00 0.00 0.0106 0.0084 -0.0092 1.8355 0.0191 -0.24061 3.10498 0.00 0.00 0 0 569 596 604 584 590 589 560 529  1 1 1 0.58 0 0 12.27 
4.9760 0.00 0.00 0.0105 0.0084 -0.0090 1.8355 0.0191 -0.24061 3.10514 0.00 0.00 0 0 618 606 579 561 567 590 560 549  1 1 1 0.58 0 0 12.27 
4.9780 0.00 0.00 0.0104 0.0083 -0.0089 1.8355 0.0191 -0.24061 3.10533 0.00 0.00 0 0 574 580 572 564 563 584 567 559  1 1 1 0.57 0 0 12.26 
4.9800 0.00 0.00 0.0103 0.0082 -0.0087 1.8355 0.0191 -0.24061 3.10552 0.00 0.00 0 0 572 569 568 565 552 557 547 553  1 1 1 0.56 0 0 12.26 
4.9820 0.00 0.00 0.0102 0.0082 -0.0086 1.8355 0.0191 -0.24061 3.10565 0.00 0.00 0 0 577 576 560 545 564 580 572 551  1 1 1 0.57 0 0 12.26 
4.9840 0.00 0.00 0.0101 0.0081 -0.0084 1.8355 0.0191 -0.24061 3.10571 0.00 0.00 0 0 577 584 575 553 564 576 589 542  1 1 1 0.57 0 0 12.27 
4.9860 0.00 0.00 0.0100 0.0077 -0.0097 1.8355 0.0191 -0.24061 3.10573 0.00 0.00 0 0 580 578 573 559 581 569 583 549  1 1 1 0.57 0 0 12.26 
4.9880 0.00 0.00 0.0099 0.0077 -0.0096 1.8355 0.0191 -0.24061 3.10571 0.00 0.00 0 0 577 581 571 569 567 585 585 585  1 1 1 0.58 0 0 12.26 
4.9900 0.00 0.00 0.0098 0.0076 -0.0095 1.8355 0.0191 -0.24061 3.10570 0.00 0.00 0 0 586 584 586 564 556 584 569 549  1 1 1 0.57 0 0 12.26 
4.9920 0.00 0.00 0.0098 0.0076 -0.0093 1.8355 0.0191 -0.24061 3.10570 0.00 0.00 0 0 577 578 578 559 565 582 571 549  1 1 1 0.57 0 0 12.26 
4.9940 0.00 0.00 0.0092 0.0075 -0.0071 1.8355 0.0191 -0.24061 3.10572 0.00 0.00 0 0 589 569 575 559 561 580 568 553  1 1 1 0.57 0 0 12.25 
4.9960 0.00 0.00 0.0091 0.0075 -0.0071 1.8355 0.0191 -0.24061 3.10579 0.00 0.00 0 0 559 564 579 567 563 573 574 563  1 1 1 0.57 0 0 12.26 
4.9980 0.00 0.00 0.0091 0.0074 -0.0071 1.8355 0.0191 -0.24061 3.10590 0.00 0.00 0 0 553 558 569 571 571 590 590 561  1 1 1 0.57 0 0 12.27 
5.0000 0.00 0.00 0.0089 0.0074 -0.0068 1.8355 0.0191 -0.24061 3.10603 0.00 0.00 0 0 588 564 579 571 567 586 581 564  1 1 1 0.58 0 0 12.27 
5.0020 0.00 0.00 0.0089 0.0073 -0.0068 1.8355 0.0191 -0.24061 3.10616 0.00 0.00 0 0 589 573 586 569 572 580 571 564  1 1 1 0.58 0 0 12.27 
5.0040 0.00 0.00 0.0088 0.0073 -0.0066 1.8355 0.0191 -0.24061 3.10627 0.00 0.00 0 0 593 575 583 580 573 582 575 583  1 1 1 0.58 0 0 12.27 
5.0060 0.00 0.00 0.0087 0.0072 -0.0065 1.8355 0.0191 -0.24061 3.10637 0.00 0.00 0 0 578 573 575 572 565 571 576 580  1 1 1 0.57 0 0 12.27 
5.0080 0.00 0.00 0.0087 0.0072 -0.0064 1.8355 0.0191 -0.24061 3.10645 0.00 0.00 0 0 566 569 571 567 567 584 562 563  1 1 1 0.57 0 0 12.26 
5.0100 0.00 0.00 0.0086 0.0071 -0.0063 1.8355 0.0191 -0.24061 3.10652 0.00 0.00 0 0 567 560 577 564 561 582 562 557  1 1 1 0.57 0 0 12.27 
5.0120 0.00 0.00 0.0085 0.0068 -0.0073 1.8355 0.0191 -0.24061 3.10660 0.00 0.00 0 0 574 561 582 577 559 580 568 564  1 1 1 0.57 0 0 12.27 
5.0140 0.00 0.00 0.0085 0.0068 -0.0072 1.8355 0.0191 -0.24061 3.10669 0.00 0.00 0 0 585 563 584 580 561 580 567 548  1 1 1 0.57 0 0 12.27 
5.0160 0.00 0.00 0.0084 0.0067 -0.0071 1.8355 0.0191 -0.24061 3.10679 0.00 0.00 0 0 572 568 582 575 575 584 562 555  1 1 1 0.57 0 0 12.27 
5.0180 0.00 0.00 0.0083 0.0067 -0.0070 1.8355 0.0191 -0.24061 3.10692 0.00 0.00 0 0 575 570 584 577 561 586 574 553  1 1 1 0.57 0 0 12.27 
5.0200 0.00 0.00 0.0083 0.0066 -0.0069 1.8355 0.0191 -0.24061 3.10704 0.00 0.00 0 0 585 583 585 576 563 589 579 548  1 1 1 0.58 0 0 12.27 
5.0220 0.00 0.00 0.0078 0.0066 -0.0052 1.8355 0.0191 -0.24061 3.10713 0.00 0.00 0 0 594 585 604 581 561 566 562 540  1 1 1 0.57 0 0 12.27 
5.0240 0.00 0.00 0.0078 0.0066 -0.0053 1.8355 0.0191 -0.24061 3.10719 0.00 0.00 0 0 605 569 566 568 559 580 569 574  1 1 1 0.57 0 0 12.27 
5.0260 0.00 0.00 0.0078 0.0065 -0.0053 1.8355 0.0191 -0.24061 3.10722 0.00 0.00 0 0 593 574 576 575 572 591 564 551  1 1 1 0.57 0 0 12.27 
5.0280 0.00 0.00 0.0077 0.0065 -0.0050 1.8355 0.0191 -0.24061 3.10724 0.00 0.00 0 0 588 573 578 544 563 602 582 534  1 1 1 0.57 0 0 12.26 
5.0300 0.00 0.00 0.0076 0.0064 -0.0050 1.8355 0.0191 -0.24061 3.10725 0.00 0.00 0 0 572 576 581 580 567 593 579 529  1 1 1 0.57 0 0 12.26 
5.0320 0.00 0.00 0.0075 0.0064 -0.0049 1.8355 0.0191 -0.24061 3.10728 0.00 0.00 0 0 591 571 582 579 560 594 574 529  1 1 1 0.57 0 0 12.27 
5.0340 0.00 0.00 0.0075 0.0064 -0.0048 1.8355 0.0191 -0.24061 3.10731 0.00 0.00 0 0 591 565 582 584 571 598 576 538  1 1 1 0.58 0 0 12.26 
5.0360 0.00 0.00 0.0074 0.0063 -0.0048 1.8355 0.0191 -0.24061 3.10735 0.00 0.00 0 0 586 579 594 593 565 586 568 551  1 1 1 0.58 0 0 12.26 
5.0380 0.00 0.00 0.0074 0.0061 -0.0055 1.8355 0.0191 -0.24061 3.10739 0.00 0.00 0 0 599 574 600 580 552 568 571 559  1 1 1 0.58 0 0 12.27 
