%% starting
% Lead: tauZ 0.8 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 1.602, tauZ2mT = 1.598, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 11.3930 sec
% Demo behave:: state changed from 10 to 13 at 11.4950 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 11.4970 sec
% followed line in 4.301055 sec
% Demo behave:: state changed from 14 to 90 at 15.7990 sec
% Demo behave:: state changed from 90 to 99 at 16.5270 sec
% Demo behave:: state changed from 99 to 0 at 16.5290 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1404
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.02 V)
2.9920 1.53 2.47 0.5959 0.2719 -1.3791 0.9642 0.4898 0.34100 -3.11922 0.14 0.14 1 0 596 595 784 984 852 680 614 629  1 1 1 0.72 0 20 11.97 
2.9940 1.62 2.38 0.5971 0.2791 -1.3532 0.9651 0.4902 0.33941 -3.11937 0.16 0.16 1 0 600 595 772 986 848 671 620 602  1 1 1 0.71 0 20 11.98 
2.9960 1.55 2.45 0.5852 0.2794 -1.3015 0.9658 0.4904 0.33622 -3.11940 0.14 0.14 1 0 597 591 773 992 840 675 608 629  1 1 1 0.71 0 20 11.99 
2.9980 1.70 2.30 0.5883 0.2798 -1.3126 0.9667 0.4907 0.33463 -3.11934 0.17 0.17 1 0 594 588 777 996 865 697 611 615  1 1 1 0.72 0 20 11.98 
3.0000 1.52 2.48 0.5810 0.2856 -1.2568 0.9676 0.4910 0.33303 -3.11927 0.13 0.13 1 0 599 615 784 993 848 668 614 617  1 1 1 0.72 0 20 11.98 
3.0020 1.53 2.47 0.5756 0.2891 -1.2194 0.9683 0.4913 0.32985 -3.11907 0.13 0.13 1 0 607 600 776 990 838 668 622 634  1 1 1 0.72 0 20 11.98 
3.0040 1.51 2.49 0.5727 0.2932 -1.1894 0.9692 0.4916 0.32825 -3.11928 0.12 0.12 1 0 632 600 776 993 835 688 594 623  1 1 1 0.72 0 20 11.98 
3.0060 1.45 2.55 0.5777 0.2959 -1.1991 0.9699 0.4918 0.32507 -3.11984 0.11 0.11 1 0 611 595 785 992 838 684 601 610  1 1 1 0.71 0 20 11.98 
3.0080 1.16 2.84 0.5768 0.3098 -1.1364 0.9708 0.4921 0.32347 -3.12042 0.04 0.04 1 0 594 602 801 994 819 654 597 604  1 1 1 0.71 0 20 11.97 
3.0100 1.37 2.63 0.5653 0.3281 -1.0092 0.9717 0.4924 0.32188 -3.12093 0.08 0.08 1 0 599 607 788 988 827 671 601 625  1 1 1 0.71 0 20 11.96 
3.0120 1.32 2.68 0.5647 0.3445 -0.9368 0.9726 0.4927 0.32029 -3.12141 0.07 0.07 1 0 594 598 807 993 843 681 611 621  1 1 1 0.72 0 20 11.97 
3.0140 1.42 2.58 0.5613 0.3603 -0.8554 0.9734 0.4930 0.31869 -3.12189 0.09 0.09 1 0 597 602 784 1002 828 672 611 634  1 1 1 0.72 0 20 11.97 
3.0160 1.52 2.48 0.5550 0.3699 -0.7876 0.9743 0.4933 0.31710 -3.12217 0.11 0.11 1 0 585 594 778 1002 832 657 610 581  1 1 1 0.71 0 20 11.97 
3.0180 1.56 2.44 0.5555 0.3724 -0.7790 0.9752 0.4936 0.31551 -3.12229 0.12 0.12 1 0 594 598 782 992 840 664 617 576  1 1 1 0.71 0 20 11.97 
3.0200 1.53 2.47 0.5475 0.3737 -0.7394 0.9761 0.4939 0.31391 -3.12246 0.11 0.11 1 0 610 606 790 998 847 670 622 604  1 1 1 0.72 0 20 11.98 
3.0220 1.47 2.53 0.5555 0.3738 -0.7734 0.9770 0.4942 0.31232 -3.12260 0.10 0.10 1 0 605 610 789 1007 838 667 625 600  1 1 1 0.72 0 20 11.98 
3.0240 1.43 2.57 0.5494 0.3675 -0.7739 0.9779 0.4944 0.31073 -3.12268 0.08 0.08 1 0 611 617 800 999 843 667 628 570  1 1 1 0.72 0 20 11.98 
3.0260 1.35 2.65 0.5404 0.3603 -0.7666 0.9788 0.4947 0.30913 -3.12287 0.06 0.06 1 0 596 600 800 989 831 654 614 604  1 1 1 0.71 0 20 11.98 
3.0280 1.32 2.68 0.5401 0.3557 -0.7850 0.9797 0.4950 0.30754 -3.12300 0.05 0.05 1 0 607 607 802 990 828 663 611 617  1 1 1 0.72 0 20 11.98 
3.0300 1.36 2.64 0.5332 0.3543 -0.7613 0.9804 0.4952 0.30435 -3.12300 0.06 0.06 1 0 589 616 797 993 827 670 620 629  1 1 1 0.72 0 20 11.97 
3.0320 1.34 2.66 0.5323 0.3556 -0.7516 0.9811 0.4955 0.30435 -3.12313 0.06 0.06 1 0 610 614 786 982 811 662 622 617  1 1 1 0.71 0 20 11.97 
3.0340 1.33 2.67 0.5194 0.3500 -0.7208 0.9820 0.4957 0.30276 -3.12322 0.05 0.05 1 0 618 604 792 997 817 657 620 645  1 1 1 0.72 0 20 11.97 
3.0360 1.36 2.64 0.5194 0.3523 -0.7112 0.9829 0.4960 0.30116 -3.12334 0.06 0.06 1 0 600 604 791 993 818 664 615 615  1 1 1 0.71 0 20 11.97 
3.0380 1.34 2.66 0.5032 0.3651 -0.5875 0.9838 0.4963 0.29957 -3.12337 0.05 0.05 1 0 599 615 798 996 822 659 611 613  1 1 1 0.71 0 20 11.98 
3.0400 1.34 2.66 0.5023 0.3712 -0.5577 0.9845 0.4965 0.29957 -3.12327 0.05 0.05 1 0 602 609 805 982 828 643 603 625  1 1 1 0.71 0 20 11.98 
3.0420 1.25 2.75 0.4998 0.3776 -0.5204 0.9854 0.4968 0.29798 -3.12330 0.02 0.02 1 0 591 606 817 984 828 655 615 602  1 1 1 0.71 0 20 11.97 
3.0440 1.32 2.68 0.4863 0.3869 -0.4230 0.9861 0.4970 0.29798 -3.12328 0.04 0.04 1 0 596 612 811 997 830 655 614 595  1 1 1 0.71 0 20 11.97 
3.0460 1.29 2.71 0.4865 0.4010 -0.3640 0.9872 0.4973 0.29798 -3.12318 0.03 0.03 1 0 602 616 816 994 830 655 621 595  1 1 1 0.72 0 20 11.96 
3.0480 1.31 2.69 0.4817 0.4083 -0.3123 0.9881 0.4976 0.29638 -3.12340 0.03 0.03 1 0 605 624 815 1007 831 671 615 596  1 1 1 0.72 0 20 11.97 
3.0500 1.26 2.74 0.4820 0.4129 -0.2942 0.9888 0.4978 0.29638 -3.12392 0.02 0.02 1 0 608 621 815 996 823 657 621 615  1 1 1 0.72 0 20 11.97 
3.0520 1.21 2.79 0.4836 0.4144 -0.2942 0.9897 0.4981 0.29479 -3.12431 0.00 0.00 1 0 615 624 811 992 813 640 613 630  1 1 1 0.72 0 20 11.96 
3.0540 1.32 2.68 0.4841 0.4192 -0.2765 0.9904 0.4983 0.29479 -3.12469 0.03 0.03 1 0 605 622 815 1003 828 637 613 647  1 1 1 0.72 0 20 11.97 
3.0560 1.37 2.63 0.4891 0.4279 -0.2602 0.9915 0.4986 0.29479 -3.12517 0.04 0.04 1 0 608 634 805 996 823 649 639 640  1 1 1 0.72 0 20 11.96 
3.0580 1.39 2.61 0.4863 0.4273 -0.2509 0.9922 0.4989 0.29479 -3.12553 0.04 0.04 1 0 607 635 810 999 830 645 624 615  1 1 1 0.72 0 20 11.98 
3.0600 1.23 2.77 0.4822 0.4257 -0.2403 0.9931 0.4991 0.29320 -3.12570 -0.00 -0.00 1 0 626 646 813 1001 811 629 632 627  1 1 1 0.72 0 20 11.99 
3.0620 1.47 2.53 0.4921 0.4323 -0.2545 0.9942 0.4995 0.29320 -3.12585 0.05 0.05 1 0 596 619 803 981 828 640 622 638  1 1 1 0.72 0 20 11.98 
3.0640 1.42 2.58 0.4862 0.4307 -0.2363 0.9949 0.4997 0.29320 -3.12599 0.04 0.04 1 0 607 621 803 989 822 623 621 640  1 1 1 0.72 0 20 11.98 
3.0660 1.21 2.79 0.4751 0.4274 -0.2029 0.9958 0.4999 0.29160 -3.12604 -0.01 -0.01 1 0 618 620 811 1002 805 635 606 612  1 1 1 0.71 0 20 11.98 
3.0680 0.81 3.19 0.4755 0.4241 -0.2190 0.9965 0.5002 0.29160 -3.12610 -0.11 -0.11 1 0 618 624 839 982 786 634 634 625  1 1 1 0.72 0 20 11.98 
3.0700 0.98 3.02 0.4649 0.4268 -0.1622 0.9976 0.5005 0.29160 -3.12621 -0.07 -0.07 1 0 578 620 840 1001 802 640 622 627  1 1 1 0.72 0 20 11.99 
3.0720 1.08 2.92 0.4553 0.4324 -0.0973 0.9983 0.5007 0.29160 -3.12636 -0.05 -0.05 1 0 586 634 833 1003 806 632 627 604  1 1 1 0.72 0 20 11.97 
3.0740 1.14 2.86 0.4552 0.4550 -0.0010 0.9992 0.5010 0.29320 -3.12655 -0.04 -0.04 1 0 597 641 834 998 813 646 632 623  1 1 1 0.72 0 20 11.96 
3.0760 1.02 2.98 0.4413 0.4672 0.1101 1.0001 0.5012 0.29160 -3.12669 -0.07 -0.07 1 0 593 646 837 988 802 639 627 629  1 1 1 0.72 0 20 11.97 
3.0780 0.94 3.06 0.4245 0.4733 0.2078 1.0010 0.5015 0.29320 -3.12684 -0.09 -0.09 1 0 605 635 841 997 794 625 618 619  1 1 1 0.72 0 20 11.98 
3.0800 1.03 2.97 0.4246 0.4794 0.2330 1.0017 0.5017 0.29320 -3.12699 -0.08 -0.08 1 0 615 631 830 980 794 620 611 619  1 1 1 0.71 0 20 11.97 
3.0820 1.04 2.96 0.4175 0.4899 0.3083 1.0028 0.5021 0.29320 -3.12699 -0.08 -0.08 1 0 604 631 841 980 803 622 615 623  1 1 1 0.72 0 20 11.96 
3.0840 1.07 2.93 0.4147 0.4922 0.3299 1.0035 0.5023 0.29320 -3.12696 -0.07 -0.07 1 0 600 627 841 1002 803 637 622 640  1 1 1 0.72 0 20 11.97 
3.0860 0.96 3.04 0.4099 0.4931 0.3540 1.0044 0.5025 0.29479 -3.12711 -0.10 -0.10 1 0 594 625 852 1009 798 630 624 621  1 1 1 0.72 0 20 11.99 
3.0880 1.04 2.96 0.4022 0.4958 0.3984 1.0053 0.5028 0.29638 -3.12727 -0.08 -0.08 1 0 602 622 847 992 803 625 607 604  1 1 1 0.71 0 20 11.99 
3.0900 1.04 2.96 0.4054 0.4923 0.3696 1.0060 0.5030 0.29638 -3.12743 -0.09 -0.09 1 0 599 621 835 1005 792 632 617 613  1 1 1 0.71 0 20 11.98 
3.0920 1.03 2.97 0.4037 0.4916 0.3740 1.0069 0.5033 0.29798 -3.12770 -0.09 -0.09 1 0 583 622 842 997 796 635 618 621  1 1 1 0.71 0 20 11.98 
3.0940 1.04 2.96 0.3947 0.4899 0.4051 1.0078 0.5036 0.29957 -3.12801 -0.09 -0.09 1 0 607 631 836 993 790 636 628 623  1 1 1 0.72 0 20 11.96 
3.0960 1.07 2.93 0.3934 0.4922 0.4203 1.0085 0.5038 0.29957 -3.12826 -0.09 -0.09 1 0 600 631 833 998 789 629 617 621  1 1 1 0.72 0 20 11.97 
3.0980 1.15 2.85 0.3978 0.4902 0.3930 1.0096 0.5041 0.29957 -3.12843 -0.07 -0.07 1 0 605 636 831 996 796 616 606 625  1 1 1 0.71 0 20 11.98 
3.1000 1.13 2.87 0.3877 0.4943 0.4539 1.0105 0.5044 0.30116 -3.12862 -0.08 -0.08 1 0 602 636 839 997 798 605 607 625  1 1 1 0.71 0 20 12.00 
3.1020 1.08 2.92 0.3862 0.4989 0.4795 1.0112 0.5046 0.30116 -3.12879 -0.09 -0.09 1 0 613 639 831 994 786 617 615 621  1 1 1 0.72 0 20 11.99 
3.1040 1.07 2.93 0.3919 0.4961 0.4434 1.0121 0.5049 0.30276 -3.12896 -0.10 -0.10 1 0 613 639 837 996 789 618 621 632  1 1 1 0.72 0 20 11.97 
3.1060 1.06 2.94 0.3863 0.5003 0.4850 1.0130 0.5052 0.30435 -3.12915 -0.10 -0.10 1 0 605 640 839 998 788 623 625 630  1 1 1 0.72 0 20 11.96 
3.1080 1.11 2.89 0.3821 0.5081 0.5362 1.0137 0.5054 0.30435 -3.12931 -0.09 -0.09 1 0 624 650 844 994 797 622 615 645  1 1 1 0.72 0 20 11.97 
3.1100 0.99 3.01 0.3834 0.5162 0.5650 1.0146 0.5057 0.30595 -3.12944 -0.13 -0.13 1 0 611 644 860 993 794 611 610 638  1 1 1 0.72 0 20 11.98 
3.1120 0.96 3.04 0.3808 0.5191 0.5886 1.0155 0.5060 0.30754 -3.12946 -0.13 -0.13 1 0 599 629 859 989 790 635 617 636  1 1 1 0.72 0 20 11.98 
3.1140 1.09 2.91 0.3781 0.5261 0.6299 1.0164 0.5063 0.30913 -3.12957 -0.11 -0.11 1 0 607 644 849 992 794 620 614 632  1 1 1 0.72 0 20 11.98 
3.1160 1.14 2.86 0.3754 0.5324 0.6684 1.0173 0.5065 0.31073 -3.12978 -0.10 -0.10 1 0 608 637 848 1002 797 617 615 640  1 1 1 0.72 0 20 11.97 
3.1180 1.20 2.80 0.3702 0.5326 0.6910 1.0180 0.5068 0.31073 -3.12994 -0.09 -0.09 1 0 616 637 841 1009 796 621 625 625  1 1 1 0.72 0 20 11.98 
3.1200 0.95 3.05 0.3665 0.5328 0.7079 1.0189 0.5071 0.31232 -3.13013 -0.15 -0.15 1 0 637 637 842 1009 769 626 617 623  1 1 1 0.72 0 20 11.99 
3.1220 0.98 3.02 0.3627 0.5325 0.7225 1.0198 0.5074 0.31391 -3.13033 -0.14 -0.14 1 0 615 632 830 1006 763 620 611 612  1 1 1 0.71 0 20 11.99 
3.1240 1.01 2.99 0.3651 0.5328 0.7136 1.0207 0.5076 0.31551 -3.13051 -0.14 -0.14 1 0 613 641 841 982 776 626 615 625  1 1 1 0.72 0 20 11.98 
3.1260 1.01 2.99 0.3627 0.5394 0.7516 1.0215 0.5079 0.31710 -3.13066 -0.14 -0.14 1 0 616 634 855 993 784 602 607 630  1 1 1 0.72 0 20 11.98 
3.1280 1.10 2.90 0.3521 0.5488 0.8371 1.0223 0.5082 0.32029 -3.13077 -0.12 -0.12 1 0 613 635 840 1001 778 607 608 627  1 1 1 0.71 0 20 11.98 
3.1300 0.86 3.14 0.3496 0.5465 0.8376 1.0231 0.5085 0.32188 -3.13098 -0.18 -0.18 1 0 619 654 862 997 771 618 614 632  1 1 1 0.72 0 20 11.99 
3.1320 0.78 3.22 0.3485 0.5525 0.8679 1.0240 0.5088 0.32347 -3.13136 -0.21 -0.21 1 0 610 651 869 999 765 604 621 634  1 1 1 0.72 0 20 11.98 
3.1340 0.85 3.15 0.3451 0.5520 0.8802 1.0249 0.5091 0.32507 -3.13168 -0.19 -0.19 1 0 618 660 854 986 763 595 618 644  1 1 1 0.72 0 20 11.98 
3.1360 1.03 2.97 0.3386 0.5618 0.9501 1.0258 0.5094 0.32666 -3.13189 -0.15 -0.15 1 0 616 649 856 986 781 604 606 629  1 1 1 0.72 0 20 11.98 
3.1380 1.03 2.97 0.3376 0.5710 0.9931 1.0267 0.5097 0.32825 -3.13213 -0.16 -0.16 1 0 611 654 847 993 772 613 610 612  1 1 1 0.71 0 20 11.97 
3.1400 0.93 3.07 0.3408 0.5697 0.9738 1.0274 0.5099 0.33144 -3.13241 -0.18 -0.18 1 0 613 657 847 990 761 590 608 615  1 1 1 0.71 0 20 11.98 
3.1420 1.02 2.98 0.3397 0.5672 0.9680 1.0283 0.5102 0.33303 -3.13260 -0.16 -0.16 1 0 608 639 846 984 769 616 615 612  1 1 1 0.71 0 20 11.97 
3.1440 0.93 3.07 0.3343 0.5638 0.9763 1.0292 0.5105 0.33463 -3.13269 -0.19 -0.19 1 0 610 641 850 980 764 600 606 608  1 1 1 0.71 0 20 11.97 
3.1460 0.96 3.04 0.3302 0.5614 0.9840 1.0301 0.5108 0.33622 -3.13286 -0.18 -0.18 1 0 624 647 856 978 769 602 607 610  1 1 1 0.71 0 20 11.96 
3.1480 1.06 2.94 0.3303 0.5580 0.9692 1.0309 0.5111 0.33781 -3.13308 -0.16 -0.16 1 0 602 642 847 980 771 622 624 612  1 1 1 0.71 0 20 11.98 
3.1500 1.17 2.83 0.3299 0.5633 0.9931 1.0316 0.5114 0.34100 -3.13319 -0.14 -0.14 1 0 616 655 846 989 778 621 614 610  1 1 1 0.72 0 20 11.97 
3.1520 1.11 2.89 0.3262 0.5506 0.9551 1.0325 0.5117 0.34259 -3.13323 -0.15 -0.15 1 0 619 655 842 988 769 614 610 621  1 1 1 0.72 0 20 11.98 
3.1540 1.20 2.80 0.3282 0.5557 0.9680 1.0334 0.5120 0.34419 -3.13336 -0.14 -0.14 1 0 619 651 830 986 768 612 599 625  1 1 1 0.71 0 20 12.00 
3.1560 1.12 2.88 0.3272 0.5562 0.9747 1.0343 0.5123 0.34578 -3.13354 -0.16 -0.16 1 0 610 641 847 988 772 625 613 636  1 1 1 0.72 0 20 11.99 
3.1580 1.26 2.74 0.3208 0.5483 0.9684 1.0350 0.5126 0.34897 -3.13359 -0.13 -0.13 1 0 607 646 842 986 781 632 615 634  1 1 1 0.72 0 20 11.99 
3.1600 1.18 2.82 0.3156 0.5486 0.9914 1.0357 0.5128 0.34897 -3.13366 -0.15 -0.15 1 0 605 635 840 981 772 631 622 642  1 1 1 0.72 0 20 11.99 
3.1620 1.11 2.89 0.3213 0.5555 0.9966 1.0368 0.5132 0.35216 -3.13381 -0.17 -0.17 1 0 618 649 848 977 771 611 624 632  1 1 1 0.72 0 20 11.99 
3.1640 1.20 2.80 0.3160 0.5486 0.9900 1.0373 0.5134 0.35375 -3.13395 -0.15 -0.15 1 0 602 645 853 984 781 605 614 602  1 1 1 0.71 0 20 11.99 
3.1660 1.11 2.89 0.3074 0.5507 1.0352 1.0382 0.5137 0.35534 -3.13399 -0.17 -0.17 1 0 604 655 848 985 768 595 615 612  1 1 1 0.71 0 20 11.98 
3.1680 1.24 2.76 0.3013 0.5539 1.0749 1.0389 0.5140 0.35853 -3.13401 -0.14 -0.14 1 0 607 650 847 988 778 612 625 630  1 1 1 0.72 0 20 11.99 
3.1700 1.08 2.92 0.3048 0.5619 1.0940 1.0397 0.5143 0.36012 -3.13407 -0.18 -0.18 1 0 613 651 861 985 772 611 625 625  1 1 1 0.72 0 20 11.99 
3.1720 0.97 3.03 0.2997 0.5671 1.1380 1.0406 0.5147 0.36172 -3.13411 -0.21 -0.21 1 0 611 651 866 982 764 618 622 630  1 1 1 0.72 0 20 11.98 
3.1740 1.09 2.91 0.2898 0.5713 1.1978 1.0415 0.5150 0.36650 -3.13419 -0.18 -0.18 1 0 602 652 865 985 773 616 622 638  1 1 1 0.72 0 20 11.98 
3.1760 1.03 2.97 0.2823 0.5775 1.2565 1.0424 0.5153 0.36809 -3.13432 -0.20 -0.20 1 0 607 645 859 986 763 620 613 621  1 1 1 0.71 0 20 11.99 
3.1780 1.08 2.92 0.2811 0.5831 1.2854 1.0431 0.5156 0.37128 -3.13450 -0.19 -0.19 1 0 616 641 855 978 765 627 629 617  1 1 1 0.72 0 20 11.99 
3.1800 0.93 3.07 0.2853 0.5878 1.2875 1.0439 0.5159 0.37287 -3.13463 -0.23 -0.23 1 0 610 664 866 982 756 611 614 604  1 1 1 0.71 0 20 11.99 
3.1820 0.95 3.05 0.2820 0.5915 1.3170 1.0446 0.5162 0.37606 -3.13473 -0.23 -0.23 1 0 591 660 869 985 759 614 615 621  1 1 1 0.71 0 20 11.99 
3.1840 1.13 2.87 0.2786 0.5986 1.3616 1.0455 0.5166 0.37765 -3.13491 -0.19 -0.19 1 0 588 639 847 973 761 625 628 629  1 1 1 0.71 0 20 11.99 
3.1860 1.12 2.88 0.2782 0.5979 1.3603 1.0462 0.5168 0.38084 -3.13515 -0.19 -0.19 1 0 578 665 861 977 769 622 611 610  1 1 1 0.71 0 20 11.99 
3.1880 1.22 2.78 0.2845 0.5961 1.3257 1.0472 0.5173 0.38403 -3.13550 -0.17 -0.17 1 0 608 661 860 994 775 611 611 615  1 1 1 0.72 0 20 11.99 
3.1900 1.31 2.69 0.2882 0.5986 1.3208 1.0479 0.5175 0.38721 -3.13588 -0.15 -0.15 1 0 615 647 848 993 775 612 615 613  1 1 1 0.72 0 20 11.99 
3.1920 1.46 2.54 0.2876 0.5894 1.2842 1.0488 0.5179 0.38881 -3.13621 -0.12 -0.12 1 0 604 651 844 993 786 625 617 617  1 1 1 0.72 0 20 12.00 
3.1940 1.17 2.83 0.2885 0.5943 1.3013 1.0495 0.5182 0.39199 -3.13654 -0.19 -0.19 1 0 607 650 857 989 767 627 624 585  1 1 1 0.71 0 20 11.99 
3.1960 1.08 2.92 0.2947 0.5812 1.2189 1.0504 0.5185 0.39359 -3.13689 -0.21 -0.21 1 0 608 652 860 981 760 620 632 608  1 1 1 0.72 0 20 11.98 
3.1980 1.18 2.82 0.2980 0.5837 1.2158 1.0510 0.5188 0.39677 -3.13727 -0.19 -0.19 1 0 611 647 859 970 769 622 614 613  1 1 1 0.71 0 20 11.99 
3.2000 1.30 2.70 0.2980 0.5852 1.2223 1.0519 0.5192 0.39837 -3.13756 -0.16 -0.16 1 0 621 655 848 973 772 627 613 604  1 1 1 0.71 0 20 11.98 
3.2020 1.38 2.62 0.2923 0.5897 1.2658 1.0529 0.5196 0.40155 -3.13775 -0.15 -0.15 1 0 611 639 844 976 776 627 603 580  1 1 1 0.71 0 20 12.00 
3.2040 1.34 2.66 0.2932 0.5922 1.2723 1.0536 0.5199 0.40474 -3.13794 -0.16 -0.16 1 0 599 640 843 966 772 611 606 595  1 1 1 0.70 0 20 11.99 
3.2060 1.35 2.65 0.2980 0.5895 1.2405 1.0545 0.5203 0.40633 -3.13810 -0.16 -0.16 1 0 597 646 839 961 769 617 603 606  1 1 1 0.71 0 20 11.98 
3.2080 1.27 2.73 0.2997 0.5838 1.2091 1.0552 0.5206 0.40952 -3.13824 -0.18 -0.18 1 0 608 644 830 958 756 616 613 604  1 1 1 0.70 0 20 11.98 
3.2100 1.40 2.60 0.2907 0.5811 1.2360 1.0560 0.5210 0.41111 -3.13838 -0.15 -0.15 1 0 586 644 834 970 768 603 596 608  1 1 1 0.70 0 20 11.97 
3.2120 1.32 2.68 0.2811 0.5818 1.2796 1.0567 0.5213 0.41430 -3.13850 -0.17 -0.17 1 0 597 657 842 976 765 603 614 619  1 1 1 0.71 0 20 11.98 
3.2140 1.46 2.54 0.2808 0.5791 1.2696 1.0576 0.5216 0.41589 -3.13860 -0.14 -0.14 1 0 602 645 846 982 780 598 604 606  1 1 1 0.71 0 20 11.99 
3.2160 1.45 2.55 0.2820 0.5819 1.2763 1.0584 0.5220 0.42067 -3.13866 -0.14 -0.14 1 0 599 646 847 988 778 595 607 581  1 1 1 0.71 0 20 11.99 
3.2180 1.43 2.57 0.2771 0.5805 1.2910 1.0591 0.5223 0.42067 -3.13870 -0.15 -0.15 1 0 596 649 840 968 773 612 618 604  1 1 1 0.71 0 20 11.99 
3.2200 1.45 2.55 0.2700 0.5759 1.3020 1.0600 0.5227 0.42546 -3.13874 -0.14 -0.14 1 0 594 642 840 976 773 612 613 604  1 1 1 0.71 0 20 11.99 
3.2220 1.55 2.45 0.2715 0.5737 1.2860 1.0608 0.5231 0.42705 -3.13873 -0.12 -0.12 1 0 585 634 820 961 768 611 620 591  1 1 1 0.70 0 20 11.99 
3.2240 1.59 2.41 0.2790 0.5732 1.2519 1.0615 0.5234 0.43024 -3.13877 -0.11 -0.11 1 0 597 639 826 976 775 608 611 572  1 1 1 0.70 0 20 12.00 
3.2260 1.58 2.42 0.2830 0.5717 1.2286 1.0624 0.5238 0.43183 -3.13887 -0.12 -0.12 1 0 589 650 826 978 773 600 601 578  1 1 1 0.70 0 20 12.00 
3.2280 1.55 2.45 0.2825 0.5692 1.2200 1.0630 0.5241 0.43502 -3.13898 -0.12 -0.12 1 0 605 642 831 981 775 603 601 591  1 1 1 0.70 0 20 11.99 
3.2300 1.56 2.44 0.2815 0.5620 1.1935 1.0639 0.5245 0.43661 -3.13910 -0.12 -0.12 1 0 588 646 839 996 778 602 585 581  1 1 1 0.70 0 20 11.99 
3.2320 1.62 2.38 0.2805 0.5634 1.2038 1.0646 0.5248 0.43980 -3.13916 -0.11 -0.11 1 0 582 635 831 986 780 612 614 606  1 1 1 0.71 0 20 11.97 
3.2340 1.50 2.50 0.2868 0.5582 1.1546 1.0654 0.5252 0.44139 -3.13922 -0.14 -0.14 1 0 602 637 843 990 776 602 596 572  1 1 1 0.70 0 20 11.98 
3.2360 1.53 2.47 0.2900 0.5521 1.1154 1.0661 0.5255 0.44458 -3.13930 -0.13 -0.13 1 0 589 630 828 980 768 599 601 583  1 1 1 0.70 0 20 12.00 
3.2380 1.49 2.51 0.2923 0.5544 1.1155 1.0669 0.5260 0.44617 -3.13943 -0.14 -0.14 1 0 583 625 830 974 767 609 601 572  1 1 1 0.70 0 20 12.00 
3.2400 1.59 2.41 0.2947 0.5484 1.0798 1.0678 0.5264 0.44776 -3.13964 -0.12 -0.12 1 0 589 627 834 970 778 631 603 578  1 1 1 0.70 0 20 12.00 
3.2420 1.42 2.58 0.3032 0.5514 1.0561 1.0683 0.5266 0.44936 -3.13984 -0.16 -0.16 1 0 597 656 844 972 769 639 590 585  1 1 1 0.71 0 20 12.00 
3.2440 1.28 2.72 0.3022 0.5489 1.0500 1.0693 0.5271 0.45254 -3.14000 -0.20 -0.20 1 0 577 640 837 978 751 626 586 589  1 1 1 0.70 0 20 12.00 
3.2460 1.47 2.53 0.2980 0.5521 1.0816 1.0698 0.5273 0.45414 -3.14016 -0.15 -0.15 1 0 594 642 840 986 768 625 582 559  1 1 1 0.70 0 20 11.99 
3.2480 1.55 2.45 0.2923 0.5507 1.0994 1.0706 0.5277 0.45573 -3.14033 -0.14 -0.14 1 0 594 634 822 954 765 621 594 581  1 1 1 0.70 0 20 11.99 
3.2500 1.72 2.28 0.2964 0.5558 1.1042 1.0715 0.5282 0.45732 -3.14055 -0.10 -0.10 1 0 577 625 829 978 784 605 601 576  1 1 1 0.70 0 20 11.99 
3.2520 1.61 2.39 0.2947 0.5526 1.0974 1.0721 0.5285 0.46051 -3.14074 -0.12 -0.12 1 0 591 649 831 981 775 608 586 536  1 1 1 0.70 0 20 11.98 
3.2540 1.53 2.47 0.2931 0.5449 1.0715 1.0730 0.5289 0.46211 -3.14084 -0.15 -0.15 1 0 588 632 841 980 773 616 597 570  1 1 1 0.70 0 20 11.98 
3.2560 1.46 2.54 0.2916 0.5417 1.0643 1.0737 0.5292 0.46529 -3.14091 -0.16 -0.16 1 0 591 639 844 968 771 604 585 612  1 1 1 0.70 0 20 11.98 
3.2580 1.59 2.41 0.2980 0.5395 1.0279 1.0745 0.5297 0.46689 -3.14100 -0.13 -0.13 1 0 599 631 833 972 773 608 575 602  1 1 1 0.70 0 20 11.96 
3.2600 1.52 2.48 0.2997 0.5417 1.0296 1.0752 0.5300 0.47007 -3.14108 -0.15 -0.15 1 0 602 632 837 985 768 603 583 598  1 1 1 0.70 0 20 11.99 
3.2620 1.50 2.50 0.2963 0.5431 1.0502 1.0760 0.5304 0.47167 -3.14119 -0.16 -0.16 1 0 600 627 835 973 765 590 578 593  1 1 1 0.70 0 20 11.99 
3.2640 1.54 2.46 0.2899 0.5399 1.0640 1.0768 0.5309 0.47326 -3.14131 -0.15 -0.15 1 0 607 627 831 972 767 609 576 595  1 1 1 0.70 0 20 12.00 
